4818193,18964910,27AUG2017:22:40:25
3717910,18965012,27AUG2017:22:43:37
3257723,18965360,27AUG2017:22:52:48
6621139,18965401,27AUG2017:22:54:05
2049496,18965419,27AUG2017:22:54:23
6621241,18965514,27AUG2017:22:57:02
6621358,18965791,27AUG2017:23:05:22
6621190,18965806,27AUG2017:23:05:44
2108084,18965831,27AUG2017:23:06:21
5182828,18965865,27AUG2017:23:07:23
6580444,18965878,27AUG2017:23:07:46
4765004,18965903,27AUG2017:23:08:35
4869278,18966134,27AUG2017:23:14:47
2914634,18966249,27AUG2017:23:17:54
5266050,18966258,27AUG2017:23:18:14
2556196,18966559,27AUG2017:23:26:28
2169895,18966643,27AUG2017:23:28:46
6621018,18966900,27AUG2017:23:36:21
6621658,18966906,27AUG2017:23:36:44
4508886,18966907,27AUG2017:23:36:47
5733463,18967006,27AUG2017:23:39:53
6621735,18967190,27AUG2017:23:45:41
6407425,18967334,27AUG2017:23:50:14
3961678,18967405,27AUG2017:23:52:36
5617768,18967626,28AUG2017:00:00:14
6622033,18967867,28AUG2017:00:08:27
3854447,18967877,28AUG2017:00:08:39
6622042,18967957,28AUG2017:00:11:45
3300760,18968059,28AUG2017:00:15:19
3810740,18968379,28AUG2017:00:26:28
6622112,18968403,28AUG2017:00:27:08
6622237,18968498,28AUG2017:00:31:09
2791094,18968710,28AUG2017:00:38:39
6621956,18968753,28AUG2017:00:40:08
2843760,18968765,28AUG2017:00:40:41
4175205,18968779,28AUG2017:00:41:06
3918271,18968812,28AUG2017:00:42:13
3951744,18968856,28AUG2017:00:44:00
953565,18969019,28AUG2017:00:49:40
2115118,18969121,28AUG2017:00:53:21
1511731,18969126,28AUG2017:00:53:36
6622446,18969275,28AUG2017:00:59:16
6622597,18969524,28AUG2017:01:10:22
6622544,18969556,28AUG2017:01:11:40
2476942,18969581,28AUG2017:01:12:38
4266265,18969667,28AUG2017:01:15:58
6622473,18969695,28AUG2017:01:17:24
6605286,18969706,28AUG2017:01:18:00
6622568,18969729,28AUG2017:01:19:00
6622536,18969855,28AUG2017:01:24:48
6622599,18969889,28AUG2017:01:26:10
5813314,18970005,28AUG2017:01:30:54
5506470,18970006,28AUG2017:01:30:55
5523471,18970049,28AUG2017:01:32:12
6622721,18970158,28AUG2017:01:36:57
3796778,18970235,28AUG2017:01:40:10
5100373,18970416,28AUG2017:01:47:59
4604650,18970466,28AUG2017:01:50:15
6622629,18970569,28AUG2017:01:54:19
6622849,18970608,28AUG2017:01:55:46
6622867,18970899,28AUG2017:02:08:05
6622886,18970914,28AUG2017:02:08:33
6622869,18970947,28AUG2017:02:10:31
4138564,18970973,28AUG2017:02:11:52
6622822,18971061,28AUG2017:02:16:28
2811341,18971161,28AUG2017:02:20:33
4416732,18971195,28AUG2017:02:22:16
3251812,18971250,28AUG2017:02:25:14
3315412,18971438,28AUG2017:02:36:14
3037082,18971572,28AUG2017:02:42:51
6596773,18971771,28AUG2017:02:52:44
6197904,18971916,28AUG2017:03:00:36
4503605,18971950,28AUG2017:03:02:28
6599176,18972038,28AUG2017:03:07:31
6623307,18972338,28AUG2017:03:25:57
6623277,18972457,28AUG2017:03:33:31
697755,18972500,28AUG2017:03:36:15
6623305,18972516,28AUG2017:03:37:30
6466065,18972550,28AUG2017:03:39:09
6497398,18972810,28AUG2017:03:56:51
3016999,18972813,28AUG2017:03:57:07
5771483,18972930,28AUG2017:04:05:02
6623468,18973057,28AUG2017:04:14:01
220292,18973079,28AUG2017:04:15:31
1966171,18973168,28AUG2017:04:22:58
3180916,18973475,28AUG2017:04:46:20
3927686,18973516,28AUG2017:04:50:05
655659,18973629,28AUG2017:04:58:53
6623598,18973867,28AUG2017:05:16:45
5202837,18974144,28AUG2017:05:39:09
6613623,18974289,28AUG2017:05:50:13
6611546,18974363,28AUG2017:05:55:04
1705570,18974756,28AUG2017:06:17:11
6256991,18974791,28AUG2017:06:19:53
913997,18975132,28AUG2017:06:37:12
918985,18975364,28AUG2017:06:48:26
2884259,18975523,28AUG2017:06:55:19
3604181,18975695,28AUG2017:07:01:53
795598,18975793,28AUG2017:07:05:19
6610214,18975953,28AUG2017:07:10:33
6624071,18975979,28AUG2017:07:11:13
838602,18976026,28AUG2017:07:12:37
2243322,18976077,28AUG2017:07:14:07
6624067,18976088,28AUG2017:07:14:24
6624100,18976092,28AUG2017:07:14:32
3596266,18976145,28AUG2017:07:16:21
3529445,18976156,28AUG2017:07:16:49
6044450,18976220,28AUG2017:07:18:46
6624120,18976354,28AUG2017:07:22:47
6540705,18976639,28AUG2017:07:31:14
6105991,18976680,28AUG2017:07:32:31
4957361,18976722,28AUG2017:07:33:38
1267481,18976748,28AUG2017:07:34:25
6251357,18976802,28AUG2017:07:35:53
6624192,18976840,28AUG2017:07:36:53
3847347,18976908,28AUG2017:07:38:33
6551572,18976944,28AUG2017:07:39:24
6620015,18977104,28AUG2017:07:44:19
3627423,18977294,28AUG2017:07:50:19
2073161,18977324,28AUG2017:07:50:48
1278401,18977725,28AUG2017:08:01:53
6022172,18977735,28AUG2017:08:02:14
5504433,18977906,28AUG2017:08:06:47
5945496,18977935,28AUG2017:08:07:29
6367711,18978177,28AUG2017:08:13:17
6624435,18978182,28AUG2017:08:13:21
6275011,18978213,28AUG2017:08:13:58
3267581,18978421,28AUG2017:08:18:54
6618040,18978435,28AUG2017:08:19:15
6624290,18978441,28AUG2017:08:19:29
1359988,18978600,28AUG2017:08:22:36
6624384,18978823,28AUG2017:08:26:40
4651737,18978937,28AUG2017:08:29:13
3026779,18978973,28AUG2017:08:29:51
3091673,18978979,28AUG2017:08:30:01
6624504,18979123,28AUG2017:08:32:41
6052541,18979245,28AUG2017:08:35:00
1967949,18979445,28AUG2017:08:39:09
5650198,18979584,28AUG2017:08:42:07
2565911,18979654,28AUG2017:08:43:52
2882359,18979708,28AUG2017:08:44:57
6624846,18979984,28AUG2017:08:50:26
2419344,18980069,28AUG2017:08:51:40
3456997,18980154,28AUG2017:08:53:40
6624798,18980172,28AUG2017:08:54:00
6624930,18980287,28AUG2017:08:56:09
6624902,18980480,28AUG2017:09:00:10
1742442,18980615,28AUG2017:09:02:58
6620101,18980790,28AUG2017:09:06:09
6614435,18980808,28AUG2017:09:06:28
6624975,18980850,28AUG2017:09:07:13
6624007,18980958,28AUG2017:09:09:37
5208853,18981004,28AUG2017:09:10:14
6624474,18981195,28AUG2017:09:14:11
4495443,18981221,28AUG2017:09:14:39
827023,18981310,28AUG2017:09:16:01
4640423,18981315,28AUG2017:09:16:03
6625020,18981320,28AUG2017:09:16:10
6612389,18981423,28AUG2017:09:18:05
170869,18981741,28AUG2017:09:23:46
6620696,18981754,28AUG2017:09:24:07
5122937,18981771,28AUG2017:09:24:29
6625233,18981902,28AUG2017:09:26:30
6621591,18981909,28AUG2017:09:26:37
4048629,18981940,28AUG2017:09:27:07
6625198,18982035,28AUG2017:09:28:43
6625226,18982110,28AUG2017:09:30:03
6618101,18982207,28AUG2017:09:31:36
6104229,18982310,28AUG2017:09:33:20
5336502,18982330,28AUG2017:09:33:48
2153715,18982397,28AUG2017:09:35:05
6405628,18983176,28AUG2017:09:48:04
3329257,18983189,28AUG2017:09:48:18
6625488,18983251,28AUG2017:09:49:23
5206349,18983282,28AUG2017:09:49:55
6625490,18983291,28AUG2017:09:50:02
6588665,18983342,28AUG2017:09:50:52
6613407,18983499,28AUG2017:09:53:07
6625454,18983567,28AUG2017:09:54:14
6624543,18983601,28AUG2017:09:54:55
4670590,18983691,28AUG2017:09:56:16
511977,18983833,28AUG2017:09:58:28
6021237,18984210,28AUG2017:10:04:11
6049845,18984395,28AUG2017:10:06:38
6625848,18984779,28AUG2017:10:12:20
3126458,18984875,28AUG2017:10:13:42
6625826,18984891,28AUG2017:10:13:53
4070555,18984939,28AUG2017:10:14:31
5456458,18984960,28AUG2017:10:14:57
6625963,18984985,28AUG2017:10:15:17
5669796,18985033,28AUG2017:10:15:58
6625897,18985230,28AUG2017:10:18:32
2486534,18985289,28AUG2017:10:19:27
3932274,18985401,28AUG2017:10:20:56
6625671,18985561,28AUG2017:10:22:52
4963520,18985614,28AUG2017:10:23:39
5430192,18985708,28AUG2017:10:24:44
4961010,18985789,28AUG2017:10:25:42
2486894,18985823,28AUG2017:10:26:06
6548020,18985926,28AUG2017:10:27:23
6547731,18985959,28AUG2017:10:27:49
6563349,18986184,28AUG2017:10:30:26
1996444,18986225,28AUG2017:10:31:01
3793587,18986397,28AUG2017:10:33:06
6371431,18986458,28AUG2017:10:33:51
4990114,18986580,28AUG2017:10:35:37
4076817,18986701,28AUG2017:10:37:01
6626285,18986862,28AUG2017:10:39:02
4935744,18986893,28AUG2017:10:39:22
6626226,18986919,28AUG2017:10:39:40
2164330,18987018,28AUG2017:10:40:58
6625966,18987066,28AUG2017:10:41:24
3876511,18987120,28AUG2017:10:42:10
5807029,18987202,28AUG2017:10:43:04
5131372,18987206,28AUG2017:10:43:06
6626306,18987374,28AUG2017:10:45:13
6458551,18987420,28AUG2017:10:45:44
6626378,18987481,28AUG2017:10:46:35
6626238,18987575,28AUG2017:10:47:50
6626438,18987689,28AUG2017:10:49:27
6333767,18987754,28AUG2017:10:50:04
6626512,18987998,28AUG2017:10:53:02
6626634,18988256,28AUG2017:10:56:35
4891169,18988333,28AUG2017:10:57:28
6626622,18988542,28AUG2017:11:00:05
3480158,18988552,28AUG2017:11:00:09
6626709,18988635,28AUG2017:11:01:14
1396501,18988639,28AUG2017:11:01:17
6626665,18988646,28AUG2017:11:01:22
6103224,18988749,28AUG2017:11:02:48
3394029,18988794,28AUG2017:11:03:16
4156368,18988883,28AUG2017:11:04:31
3636107,18988991,28AUG2017:11:05:46
6626597,18989174,28AUG2017:11:08:06
5922061,18989284,28AUG2017:11:09:39
6626711,18989320,28AUG2017:11:10:05
6618752,18989362,28AUG2017:11:10:31
3713024,18989676,28AUG2017:11:14:28
5179792,18989685,28AUG2017:11:14:38
2312126,18989819,28AUG2017:11:16:17
6626923,18989891,28AUG2017:11:17:14
991134,18989957,28AUG2017:11:18:04
817957,18990207,28AUG2017:11:21:27
5970353,18990300,28AUG2017:11:22:48
6380985,18990456,28AUG2017:11:24:31
5744785,18990598,28AUG2017:11:26:17
6626759,18990622,28AUG2017:11:26:36
6614178,18990691,28AUG2017:11:27:28
6627022,18990738,28AUG2017:11:28:02
6627105,18990845,28AUG2017:11:29:28
6627080,18991058,28AUG2017:11:32:38
6622787,18991451,28AUG2017:11:37:54
6627367,18991504,28AUG2017:11:38:32
569783,18991522,28AUG2017:11:38:52
6627201,18991687,28AUG2017:11:41:06
2905861,18991805,28AUG2017:11:42:59
6627337,18991862,28AUG2017:11:44:09
6627560,18992267,28AUG2017:11:49:37
6626950,18992507,28AUG2017:11:52:54
6627564,18992590,28AUG2017:11:54:05
6627634,18992632,28AUG2017:11:54:42
2345571,18992748,28AUG2017:11:56:05
6627542,18993040,28AUG2017:11:59:54
1908137,18993167,28AUG2017:12:01:37
5078424,18993406,28AUG2017:12:04:38
5613353,18993492,28AUG2017:12:05:53
6627375,18993500,28AUG2017:12:06:02
1721660,18993830,28AUG2017:12:10:24
6627717,18993871,28AUG2017:12:10:59
6011316,18994096,28AUG2017:12:14:09
6628008,18994225,28AUG2017:12:16:05
5080274,18994362,28AUG2017:12:17:58
6628040,18994385,28AUG2017:12:18:22
6587832,18994422,28AUG2017:12:19:00
5043084,18994497,28AUG2017:12:20:00
6628212,18994527,28AUG2017:12:20:22
1689209,18994539,28AUG2017:12:20:29
1404521,18994590,28AUG2017:12:21:05
6077622,18994632,28AUG2017:12:21:34
1961855,18994721,28AUG2017:12:22:54
6434136,18994814,28AUG2017:12:23:53
1224060,18994839,28AUG2017:12:24:10
6628083,18994862,28AUG2017:12:24:31
6144110,18994877,28AUG2017:12:24:42
5969187,18994925,28AUG2017:12:25:19
806886,18995071,28AUG2017:12:27:27
3665513,18995090,28AUG2017:12:27:43
3824647,18995187,28AUG2017:12:29:05
5807843,18995231,28AUG2017:12:29:53
941222,18995240,28AUG2017:12:29:59
6628157,18995247,28AUG2017:12:30:08
6628256,18995340,28AUG2017:12:31:24
6628242,18995359,28AUG2017:12:31:39
6628170,18995432,28AUG2017:12:32:35
6369955,18995476,28AUG2017:12:33:24
6628343,18995833,28AUG2017:12:38:06
6626012,18995845,28AUG2017:12:38:17
5475761,18996050,28AUG2017:12:40:54
284693,18996197,28AUG2017:12:43:03
6625943,18996284,28AUG2017:12:44:12
6626825,18996459,28AUG2017:12:46:57
6628721,18996754,28AUG2017:12:51:11
4627732,18996804,28AUG2017:12:52:01
6367935,18996839,28AUG2017:12:52:34
6627226,18996861,28AUG2017:12:53:01
3564895,18996912,28AUG2017:12:53:53
6628752,18996978,28AUG2017:12:54:49
6628711,18997086,28AUG2017:12:56:01
6628509,18997260,28AUG2017:12:58:14
6099026,18997518,28AUG2017:13:02:06
6628670,18997554,28AUG2017:13:02:32
5979958,18997648,28AUG2017:13:03:57
6624872,18997973,28AUG2017:13:08:39
1540721,18998031,28AUG2017:13:09:29
836815,18998043,28AUG2017:13:09:36
1708493,18998145,28AUG2017:13:11:11
6620608,18998336,28AUG2017:13:13:47
3753483,18998399,28AUG2017:13:14:39
3947594,18998773,28AUG2017:13:19:25
6629311,18998890,28AUG2017:13:21:07
2820871,18998995,28AUG2017:13:22:42
6628638,18999015,28AUG2017:13:23:02
6629340,18999061,28AUG2017:13:23:49
3062448,18999142,28AUG2017:13:25:05
1519903,18999199,28AUG2017:13:25:53
6629203,18999445,28AUG2017:13:29:33
3001867,18999808,28AUG2017:13:34:19
6629663,19000165,28AUG2017:13:39:40
4243715,19000231,28AUG2017:13:40:23
6629639,19000233,28AUG2017:13:40:25
3089410,19000550,28AUG2017:13:44:43
6615035,19000624,28AUG2017:13:45:55
3750788,19000856,28AUG2017:13:49:28
6592040,19000943,28AUG2017:13:50:34
6629855,19001000,28AUG2017:13:51:16
6629848,19001016,28AUG2017:13:51:31
2267850,19001102,28AUG2017:13:52:53
6629986,19001440,28AUG2017:13:57:54
554373,19001522,28AUG2017:13:59:18
4215217,19001584,28AUG2017:14:00:16
6629576,19001647,28AUG2017:14:00:54
6629556,19001657,28AUG2017:14:01:00
6476421,19001719,28AUG2017:14:01:55
6630245,19001977,28AUG2017:14:05:22
6630246,19001984,28AUG2017:14:05:27
6630068,19002065,28AUG2017:14:06:32
6630014,19002107,28AUG2017:14:07:07
6629959,19002134,28AUG2017:14:07:28
5083123,19002257,28AUG2017:14:09:02
6630067,19002314,28AUG2017:14:09:52
4133066,19002326,28AUG2017:14:09:59
6621343,19002414,28AUG2017:14:11:21
6585799,19002787,28AUG2017:14:16:54
2994036,19002821,28AUG2017:14:17:34
6345962,19002833,28AUG2017:14:17:45
2438377,19002870,28AUG2017:14:18:14
5351090,19002988,28AUG2017:14:20:06
6329829,19002991,28AUG2017:14:20:09
1319371,19003049,28AUG2017:14:20:55
2986388,19003157,28AUG2017:14:22:41
5891455,19003191,28AUG2017:14:23:11
321197,19003219,28AUG2017:14:23:35
6630410,19003250,28AUG2017:14:24:07
6630060,19003554,28AUG2017:14:28:57
6629052,19003686,28AUG2017:14:30:48
5774215,19003721,28AUG2017:14:31:17
3700084,19003751,28AUG2017:14:31:41
6629782,19003753,28AUG2017:14:31:42
6084165,19003898,28AUG2017:14:33:28
4626528,19004022,28AUG2017:14:35:08
5800884,19004144,28AUG2017:14:36:44
6630463,19004160,28AUG2017:14:37:04
2299762,19004175,28AUG2017:14:37:15
4886028,19004214,28AUG2017:14:37:46
6630755,19004352,28AUG2017:14:40:11
2281837,19004357,28AUG2017:14:40:14
3221730,19004364,28AUG2017:14:40:17
6630438,19004535,28AUG2017:14:42:47
5347309,19004565,28AUG2017:14:43:13
4979178,19004598,28AUG2017:14:43:49
6555795,19004672,28AUG2017:14:44:58
6630839,19004696,28AUG2017:14:45:19
2847894,19004754,28AUG2017:14:46:16
6630684,19004826,28AUG2017:14:47:34
1853679,19004828,28AUG2017:14:47:35
3487133,19005007,28AUG2017:14:50:18
954202,19005200,28AUG2017:14:53:07
5779426,19005256,28AUG2017:14:53:57
6631012,19005383,28AUG2017:14:55:46
6630979,19005397,28AUG2017:14:55:59
6631023,19005495,28AUG2017:14:57:23
6631164,19005656,28AUG2017:14:59:37
4984499,19005683,28AUG2017:15:00:00
2203845,19005718,28AUG2017:15:00:21
1668381,19005934,28AUG2017:15:04:00
1716250,19005982,28AUG2017:15:04:51
6631063,19006063,28AUG2017:15:06:06
3977276,19006069,28AUG2017:15:06:12
3168844,19006207,28AUG2017:15:08:28
6631328,19006317,28AUG2017:15:09:56
3779357,19006442,28AUG2017:15:11:53
1993060,19006487,28AUG2017:15:12:27
5256455,19006719,28AUG2017:15:16:15
4832862,19006722,28AUG2017:15:16:18
3920557,19006889,28AUG2017:15:18:39
6631468,19006928,28AUG2017:15:19:15
6631505,19007063,28AUG2017:15:21:14
6631151,19007090,28AUG2017:15:21:35
6631383,19007154,28AUG2017:15:22:37
1331455,19007163,28AUG2017:15:22:48
6631624,19007201,28AUG2017:15:23:28
6631477,19007270,28AUG2017:15:24:19
4249512,19007293,28AUG2017:15:24:45
3419164,19007300,28AUG2017:15:24:52
4701456,19007312,28AUG2017:15:25:01
6631597,19007452,28AUG2017:15:27:01
1542021,19007489,28AUG2017:15:27:28
2756634,19007547,28AUG2017:15:28:17
6631655,19007558,28AUG2017:15:28:33
6631435,19007559,28AUG2017:15:28:34
3591102,19007562,28AUG2017:15:28:38
2054760,19007579,28AUG2017:15:28:53
5951815,19007731,28AUG2017:15:30:56
6631605,19007817,28AUG2017:15:32:15
2999276,19007909,28AUG2017:15:33:54
6631721,19007932,28AUG2017:15:34:08
6631861,19008009,28AUG2017:15:35:20
4822450,19008038,28AUG2017:15:35:44
6631729,19008054,28AUG2017:15:35:59
2927717,19008140,28AUG2017:15:37:17
1053154,19008196,28AUG2017:15:38:12
5446500,19008257,28AUG2017:15:39:01
4781912,19008844,28AUG2017:15:48:32
3963385,19009053,28AUG2017:15:52:02
422389,19009155,28AUG2017:15:53:38
6632180,19009262,28AUG2017:15:55:24
6631970,19009328,28AUG2017:15:56:20
6632215,19009384,28AUG2017:15:57:15
6631480,19009439,28AUG2017:15:58:12
5223749,19009748,28AUG2017:16:02:39
2469792,19009805,28AUG2017:16:03:27
2273023,19009809,28AUG2017:16:03:30
6632340,19009847,28AUG2017:16:04:11
6631775,19009885,28AUG2017:16:04:54
6490396,19010074,28AUG2017:16:07:49
6237700,19010081,28AUG2017:16:07:56
2706553,19010297,28AUG2017:16:11:17
6616277,19010304,28AUG2017:16:11:22
3648746,19010361,28AUG2017:16:12:20
3265198,19010563,28AUG2017:16:15:16
6632554,19010600,28AUG2017:16:15:44
4280250,19010715,28AUG2017:16:17:31
2055211,19010754,28AUG2017:16:17:56
6632640,19010838,28AUG2017:16:19:39
6632857,19010883,28AUG2017:16:20:17
1472832,19011096,28AUG2017:16:23:01
2997312,19011160,28AUG2017:16:24:00
3560283,19011220,28AUG2017:16:24:59
3851937,19011307,28AUG2017:16:26:16
457590,19011501,28AUG2017:16:29:09
4064652,19011505,28AUG2017:16:29:13
6416142,19011583,28AUG2017:16:30:25
6628290,19011617,28AUG2017:16:31:03
1706454,19011676,28AUG2017:16:31:51
6632768,19011737,28AUG2017:16:32:48
892285,19011745,28AUG2017:16:32:55
1014483,19011779,28AUG2017:16:33:40
2804490,19011781,28AUG2017:16:33:42
6632816,19011809,28AUG2017:16:34:15
6632905,19011885,28AUG2017:16:35:31
3955758,19012030,28AUG2017:16:37:55
2014005,19012059,28AUG2017:16:38:23
3826337,19012062,28AUG2017:16:38:27
6633004,19012159,28AUG2017:16:39:59
6632476,19012185,28AUG2017:16:40:22
6633373,19012504,28AUG2017:16:45:20
6633241,19012619,28AUG2017:16:46:58
5825440,19012651,28AUG2017:16:47:30
6633362,19012720,28AUG2017:16:48:41
6633207,19012751,28AUG2017:16:49:05
6633296,19012768,28AUG2017:16:49:24
2755690,19012800,28AUG2017:16:49:50
6274244,19012842,28AUG2017:16:50:32
2372643,19012863,28AUG2017:16:50:52
3086990,19012886,28AUG2017:16:51:09
6633222,19012949,28AUG2017:16:52:02
4487617,19013140,28AUG2017:16:55:05
6633605,19013157,28AUG2017:16:55:20
6465883,19013165,28AUG2017:16:55:26
6633439,19013309,28AUG2017:16:58:00
6633438,19013346,28AUG2017:16:58:40
4459881,19013351,28AUG2017:16:58:43
6633714,19013464,28AUG2017:17:00:22
6594462,19013584,28AUG2017:17:01:55
954868,19013727,28AUG2017:17:04:14
6630027,19013765,28AUG2017:17:04:46
1668239,19013874,28AUG2017:17:06:32
5215916,19013885,28AUG2017:17:06:40
6633599,19013924,28AUG2017:17:07:04
5302119,19013944,28AUG2017:17:07:19
2353296,19014144,28AUG2017:17:10:35
5341596,19014210,28AUG2017:17:11:41
1048333,19014227,28AUG2017:17:11:57
5704815,19014231,28AUG2017:17:12:01
5841502,19014240,28AUG2017:17:12:09
6633560,19014260,28AUG2017:17:12:36
3500946,19014431,28AUG2017:17:15:00
2425773,19014435,28AUG2017:17:15:02
6633743,19014505,28AUG2017:17:16:23
5032010,19014509,28AUG2017:17:16:27
158515,19014581,28AUG2017:17:17:41
1791285,19014874,28AUG2017:17:22:26
4126858,19014903,28AUG2017:17:22:53
2746744,19014953,28AUG2017:17:23:41
6125023,19014984,28AUG2017:17:24:25
1912496,19015215,28AUG2017:17:28:31
2516597,19015395,28AUG2017:17:31:14
6634277,19015486,28AUG2017:17:32:53
6007538,19015529,28AUG2017:17:33:37
6567216,19015584,28AUG2017:17:34:24
6633036,19015598,28AUG2017:17:34:43
4075132,19015620,28AUG2017:17:35:01
3069201,19015631,28AUG2017:17:35:18
3231121,19015670,28AUG2017:17:35:58
4735202,19015685,28AUG2017:17:36:15
6015458,19015848,28AUG2017:17:39:00
6375600,19015965,28AUG2017:17:41:00
6634335,19016002,28AUG2017:17:41:47
1805409,19016060,28AUG2017:17:42:37
6634470,19016178,28AUG2017:17:44:35
6200422,19016302,28AUG2017:17:47:03
3730965,19016322,28AUG2017:17:47:20
6264907,19016510,28AUG2017:17:50:53
4822280,19016722,28AUG2017:17:54:41
5080156,19016754,28AUG2017:17:55:07
6505555,19016780,28AUG2017:17:55:33
6633477,19016939,28AUG2017:17:58:25
3940624,19016953,28AUG2017:17:58:37
903967,19016972,28AUG2017:17:58:52
661766,19017038,28AUG2017:18:00:05
3556092,19017053,28AUG2017:18:00:21
623910,19017059,28AUG2017:18:00:26
6596215,19017090,28AUG2017:18:00:57
6634778,19017188,28AUG2017:18:02:38
6634815,19017593,28AUG2017:18:10:01
6634959,19017807,28AUG2017:18:13:24
6634896,19017844,28AUG2017:18:13:57
5413849,19018073,28AUG2017:18:17:47
6635165,19018213,28AUG2017:18:20:12
6634922,19018238,28AUG2017:18:20:33
4689971,19018293,28AUG2017:18:21:32
1633265,19018412,28AUG2017:18:23:26
6634324,19018458,28AUG2017:18:24:07
1451951,19018615,28AUG2017:18:26:46
6635342,19018850,28AUG2017:18:31:10
6634868,19019010,28AUG2017:18:33:52
6635577,19019176,28AUG2017:18:36:26
6635219,19019287,28AUG2017:18:38:11
6635511,19019327,28AUG2017:18:38:48
4237342,19019488,28AUG2017:18:41:28
6635491,19019541,28AUG2017:18:42:22
6061369,19019569,28AUG2017:18:42:44
2959718,19019790,28AUG2017:18:46:40
6375608,19019998,28AUG2017:18:49:54
6635650,19020067,28AUG2017:18:51:07
6635555,19020225,28AUG2017:18:54:08
1486566,19020652,28AUG2017:19:01:43
6635941,19020742,28AUG2017:19:03:29
2765421,19020799,28AUG2017:19:04:32
5885732,19020844,28AUG2017:19:05:48
3417559,19020863,28AUG2017:19:06:06
5252300,19020991,28AUG2017:19:08:40
6635982,19021211,28AUG2017:19:12:16
5675468,19021563,28AUG2017:19:18:58
1431532,19021722,28AUG2017:19:22:24
5182553,19021834,28AUG2017:19:24:33
6636242,19021926,28AUG2017:19:26:28
6615380,19022083,28AUG2017:19:29:33
2738715,19022107,28AUG2017:19:29:58
5912162,19022406,28AUG2017:19:35:45
4954813,19022513,28AUG2017:19:38:07
6635636,19022629,28AUG2017:19:40:30
6636386,19022723,28AUG2017:19:42:02
6636457,19022753,28AUG2017:19:42:35
