3529214,18524151,20AUG2017:20:11:28
3693572,18524238,20AUG2017:20:13:13
6441035,18524549,20AUG2017:20:20:14
4536783,18524561,20AUG2017:20:20:28
6494369,18524845,20AUG2017:20:26:26
6494224,18525029,20AUG2017:20:30:12
3149855,18525069,20AUG2017:20:31:05
6080751,18525142,20AUG2017:20:32:42
2490932,18525181,20AUG2017:20:33:29
6494490,18525414,20AUG2017:20:38:54
5721073,18525655,20AUG2017:20:44:12
4423329,18525737,20AUG2017:20:46:08
5520321,18525817,20AUG2017:20:47:59
5845344,18525841,20AUG2017:20:48:33
6494303,18525927,20AUG2017:20:50:40
963679,18526090,20AUG2017:20:54:01
3038098,18526217,20AUG2017:20:56:56
5316764,18526285,20AUG2017:20:58:18
4634334,18526298,20AUG2017:20:58:32
4073081,18526346,20AUG2017:20:59:35
2173708,18526353,20AUG2017:20:59:44
650594,18526507,20AUG2017:21:03:02
6494899,18526792,20AUG2017:21:10:02
3263167,18526845,20AUG2017:21:11:32
1923452,18526918,20AUG2017:21:13:02
1134697,18526932,20AUG2017:21:13:17
6134483,18527051,20AUG2017:21:16:31
6356832,18527158,20AUG2017:21:19:12
4452693,18527423,20AUG2017:21:26:03
1268266,18527448,20AUG2017:21:26:37
1151852,18527526,20AUG2017:21:28:33
3414489,18527553,20AUG2017:21:29:25
6493871,18527954,20AUG2017:21:40:01
6491954,18527977,20AUG2017:21:40:34
1657910,18528004,20AUG2017:21:41:16
4699884,18528059,20AUG2017:21:42:48
6495332,18528201,20AUG2017:21:46:53
2152242,18528223,20AUG2017:21:47:32
6489802,18528444,20AUG2017:21:53:17
4244906,18528646,20AUG2017:21:58:47
6414705,18528700,20AUG2017:22:00:06
6495492,18528716,20AUG2017:22:00:40
4960535,18528778,20AUG2017:22:02:23
6495455,18528885,20AUG2017:22:05:24
6495537,18529087,20AUG2017:22:11:21
693841,18529136,20AUG2017:22:13:02
5338101,18529205,20AUG2017:22:15:00
2713353,18529218,20AUG2017:22:15:25
4448267,18529296,20AUG2017:22:17:17
6495588,18529306,20AUG2017:22:17:34
3093301,18529425,20AUG2017:22:21:07
6495699,18529448,20AUG2017:22:21:48
3793734,18529501,20AUG2017:22:23:10
2327822,18529528,20AUG2017:22:23:49
6451219,18529580,20AUG2017:22:25:10
6495696,18529651,20AUG2017:22:27:02
6445213,18529767,20AUG2017:22:30:13
6495738,18529924,20AUG2017:22:35:03
6493938,18530120,20AUG2017:22:40:40
6495867,18530156,20AUG2017:22:41:43
2281513,18530192,20AUG2017:22:42:46
5540142,18530331,20AUG2017:22:46:31
5072572,18530404,20AUG2017:22:48:37
2674081,18530577,20AUG2017:22:54:20
2022469,18530691,20AUG2017:22:56:55
2768923,18530806,20AUG2017:22:59:31
4554426,18530875,20AUG2017:23:01:24
2311932,18530884,20AUG2017:23:01:38
4699922,18531014,20AUG2017:23:05:25
927700,18531036,20AUG2017:23:06:15
6495693,18531149,20AUG2017:23:09:46
6496200,18531197,20AUG2017:23:10:54
6496274,18531463,20AUG2017:23:19:10
5422234,18531535,20AUG2017:23:21:06
6496033,18531610,20AUG2017:23:23:22
5392523,18531660,20AUG2017:23:24:39
6223934,18531676,20AUG2017:23:25:06
3488680,18531799,20AUG2017:23:28:33
6387544,18531830,20AUG2017:23:29:25
6496480,18531851,20AUG2017:23:30:00
5931520,18531870,20AUG2017:23:30:33
1553202,18531876,20AUG2017:23:30:39
6496475,18531985,20AUG2017:23:34:40
3639987,18531999,20AUG2017:23:35:04
6496542,18532165,20AUG2017:23:40:03
4454436,18532212,20AUG2017:23:41:15
6485064,18532234,20AUG2017:23:42:03
6496655,18532464,20AUG2017:23:49:48
2718481,18532556,20AUG2017:23:53:06
2559331,18532631,20AUG2017:23:55:33
6496637,18532657,20AUG2017:23:56:32
6496562,18532841,21AUG2017:00:04:19
6496597,18532964,21AUG2017:00:09:19
2935690,18533028,21AUG2017:00:11:31
2824398,18533241,21AUG2017:00:20:20
1877192,18533256,21AUG2017:00:20:54
6047750,18533479,21AUG2017:00:29:48
3058678,18533548,21AUG2017:00:32:35
4468419,18533564,21AUG2017:00:33:12
5274106,18533679,21AUG2017:00:38:27
3479946,18533794,21AUG2017:00:43:45
6497116,18533797,21AUG2017:00:43:51
6497137,18533870,21AUG2017:00:47:09
4491627,18533964,21AUG2017:00:52:23
6135095,18533990,21AUG2017:00:53:41
2657235,18534021,21AUG2017:00:55:28
6046418,18534115,21AUG2017:00:59:55
5309794,18534195,21AUG2017:01:03:35
1665666,18534617,21AUG2017:01:22:25
6492637,18534679,21AUG2017:01:24:43
4567453,18534806,21AUG2017:01:31:03
6493199,18535075,21AUG2017:01:45:52
1663516,18535099,21AUG2017:01:46:52
6497483,18535151,21AUG2017:01:49:54
6496201,18535208,21AUG2017:01:52:59
4789408,18535268,21AUG2017:01:55:52
3158821,18535301,21AUG2017:01:57:35
6497572,18535302,21AUG2017:01:57:41
6284923,18535566,21AUG2017:02:13:01
4691971,18535655,21AUG2017:02:18:01
2187968,18535663,21AUG2017:02:18:30
818827,18535780,21AUG2017:02:25:04
6237233,18535822,21AUG2017:02:27:59
6482119,18536007,21AUG2017:02:39:35
6497790,18536020,21AUG2017:02:40:20
5859807,18536109,21AUG2017:02:45:53
6392629,18536260,21AUG2017:02:56:15
6497904,18536458,21AUG2017:03:08:16
5764468,18536682,21AUG2017:03:23:33
5856996,18536833,21AUG2017:03:36:20
4320011,18536867,21AUG2017:03:38:33
4706645,18537033,21AUG2017:03:53:01
593536,18537092,21AUG2017:03:57:27
4441157,18537296,21AUG2017:04:14:26
6227719,18537412,21AUG2017:04:23:02
5783080,18537537,21AUG2017:04:33:13
3872764,18537572,21AUG2017:04:36:09
1412672,18537774,21AUG2017:04:54:01
6498293,18537832,21AUG2017:04:59:36
5291668,18537866,21AUG2017:05:02:50
1179100,18537985,21AUG2017:05:13:52
1724868,18538061,21AUG2017:05:19:50
2340224,18538080,21AUG2017:05:21:04
6498355,18538111,21AUG2017:05:23:58
6184007,18538169,21AUG2017:05:28:49
2828995,18538238,21AUG2017:05:35:14
765261,18538367,21AUG2017:05:46:15
6498405,18538610,21AUG2017:06:02:47
5509740,18538730,21AUG2017:06:09:31
6498520,18538876,21AUG2017:06:18:14
6438849,18538954,21AUG2017:06:23:11
6219169,18539114,21AUG2017:06:32:09
2753627,18539151,21AUG2017:06:34:04
6099651,18539160,21AUG2017:06:34:23
6498600,18539172,21AUG2017:06:34:52
5205642,18539262,21AUG2017:06:39:14
6498601,18539435,21AUG2017:06:47:53
6498663,18539475,21AUG2017:06:49:21
1784244,18539637,21AUG2017:06:56:28
464546,18539747,21AUG2017:07:00:57
6497278,18540058,21AUG2017:07:12:53
3572975,18540101,21AUG2017:07:14:44
6498618,18540163,21AUG2017:07:16:33
6431354,18540255,21AUG2017:07:19:51
3527441,18540480,21AUG2017:07:27:25
5207013,18540557,21AUG2017:07:29:50
4096841,18540579,21AUG2017:07:30:31
3452949,18540607,21AUG2017:07:31:23
6498898,18540644,21AUG2017:07:33:01
3171080,18540701,21AUG2017:07:35:17
6163421,18540773,21AUG2017:07:37:31
4772410,18540784,21AUG2017:07:37:56
898182,18540887,21AUG2017:07:40:59
1787227,18540925,21AUG2017:07:42:14
1461923,18541020,21AUG2017:07:45:51
389512,18541094,21AUG2017:07:48:06
1745431,18541430,21AUG2017:07:57:35
2311117,18541629,21AUG2017:08:03:06
6494940,18541790,21AUG2017:08:07:32
6496387,18541853,21AUG2017:08:08:58
6437048,18541965,21AUG2017:08:11:53
6499172,18541996,21AUG2017:08:12:32
6499167,18542084,21AUG2017:08:14:29
3968134,18542167,21AUG2017:08:16:20
6499174,18542285,21AUG2017:08:18:57
5596957,18542292,21AUG2017:08:19:11
6499196,18542784,21AUG2017:08:30:37
6322187,18542896,21AUG2017:08:32:49
3860182,18542962,21AUG2017:08:34:04
6490559,18543098,21AUG2017:08:37:37
3741145,18543170,21AUG2017:08:39:11
6456828,18543181,21AUG2017:08:39:29
6493084,18543229,21AUG2017:08:40:39
6499474,18543299,21AUG2017:08:42:19
6499443,18543318,21AUG2017:08:42:42
6101637,18543348,21AUG2017:08:43:27
6499475,18543443,21AUG2017:08:45:31
2214775,18543524,21AUG2017:08:47:19
3708045,18543565,21AUG2017:08:48:10
4834816,18543647,21AUG2017:08:49:56
3368930,18543718,21AUG2017:08:51:14
5563089,18543783,21AUG2017:08:52:26
6499481,18543928,21AUG2017:08:55:26
1627754,18543935,21AUG2017:08:55:33
6499513,18544103,21AUG2017:08:59:41
6498763,18544145,21AUG2017:09:00:50
2650893,18544147,21AUG2017:09:00:54
2692526,18544485,21AUG2017:09:07:56
2663577,18544581,21AUG2017:09:09:54
2051357,18544782,21AUG2017:09:14:26
6499026,18544828,21AUG2017:09:15:16
6499815,18544853,21AUG2017:09:15:43
6499739,18545019,21AUG2017:09:19:01
6258351,18545077,21AUG2017:09:19:58
3866458,18545102,21AUG2017:09:20:29
6499717,18545170,21AUG2017:09:21:36
4638828,18545258,21AUG2017:09:23:37
1967766,18545294,21AUG2017:09:24:18
1953932,18545393,21AUG2017:09:26:12
5141599,18545463,21AUG2017:09:28:07
3977778,18545502,21AUG2017:09:28:49
6499936,18545547,21AUG2017:09:29:43
1283583,18545572,21AUG2017:09:30:12
6392008,18545609,21AUG2017:09:30:51
4727760,18545630,21AUG2017:09:31:24
6499085,18545654,21AUG2017:09:31:55
1576303,18545763,21AUG2017:09:33:58
3587564,18545765,21AUG2017:09:34:01
6499947,18545788,21AUG2017:09:34:20
6499969,18545840,21AUG2017:09:35:17
2668446,18545902,21AUG2017:09:36:41
4004614,18545924,21AUG2017:09:37:04
6499829,18545974,21AUG2017:09:38:02
5918689,18546328,21AUG2017:09:44:50
3435499,18546657,21AUG2017:09:50:32
2708633,18546681,21AUG2017:09:51:05
6500091,18546697,21AUG2017:09:51:18
6500255,18546707,21AUG2017:09:51:25
6475922,18546756,21AUG2017:09:52:15
3026461,18546820,21AUG2017:09:53:31
4275285,18546956,21AUG2017:09:55:51
6500364,18547008,21AUG2017:09:56:55
6440069,18547114,21AUG2017:09:59:03
3537261,18547143,21AUG2017:09:59:52
2865118,18547461,21AUG2017:10:05:09
5553836,18547566,21AUG2017:10:07:25
2979089,18547722,21AUG2017:10:09:32
4880569,18547968,21AUG2017:10:13:38
6500548,18547995,21AUG2017:10:14:02
2139248,18548009,21AUG2017:10:14:08
6500581,18548036,21AUG2017:10:14:34
2751393,18548092,21AUG2017:10:15:16
3927981,18548278,21AUG2017:10:17:59
5555530,18548491,21AUG2017:10:20:33
6500750,18548652,21AUG2017:10:22:43
3569000,18548669,21AUG2017:10:22:53
6493557,18548857,21AUG2017:10:25:35
809333,18548861,21AUG2017:10:25:44
6500696,18548892,21AUG2017:10:26:09
2608957,18548916,21AUG2017:10:26:30
150753,18548954,21AUG2017:10:26:52
6499031,18549040,21AUG2017:10:27:47
4240101,18549061,21AUG2017:10:28:05
6500829,18549357,21AUG2017:10:32:20
5323999,18549377,21AUG2017:10:32:36
6500870,18549390,21AUG2017:10:32:46
6500775,18549470,21AUG2017:10:33:49
6500931,18549477,21AUG2017:10:33:55
6500689,18549508,21AUG2017:10:34:20
3439989,18549768,21AUG2017:10:37:50
6500777,18549805,21AUG2017:10:38:24
2789147,18550006,21AUG2017:10:40:48
6295418,18550094,21AUG2017:10:42:03
2516384,18550098,21AUG2017:10:42:05
6500929,18550136,21AUG2017:10:42:34
2058605,18550385,21AUG2017:10:45:48
2951931,18550667,21AUG2017:10:49:47
2655253,18550705,21AUG2017:10:50:23
6238390,18550831,21AUG2017:10:52:07
6501021,18550858,21AUG2017:10:52:27
3920094,18551023,21AUG2017:10:54:30
6314838,18551114,21AUG2017:10:55:40
2181693,18551203,21AUG2017:10:56:50
6468690,18551206,21AUG2017:10:56:53
6501305,18551240,21AUG2017:10:57:21
1018330,18551527,21AUG2017:11:00:37
2986663,18551621,21AUG2017:11:01:54
3594461,18551782,21AUG2017:11:03:43
6501279,18551793,21AUG2017:11:03:54
6501427,18552022,21AUG2017:11:06:56
4277849,18552108,21AUG2017:11:08:01
6501491,18552159,21AUG2017:11:08:41
3920478,18552242,21AUG2017:11:09:45
5253515,18552267,21AUG2017:11:10:03
6501075,18552342,21AUG2017:11:11:03
2597818,18552403,21AUG2017:11:11:56
544706,18552409,21AUG2017:11:12:03
1888630,18552464,21AUG2017:11:12:43
1349146,18552721,21AUG2017:11:16:25
1714295,18552756,21AUG2017:11:16:52
582382,18552758,21AUG2017:11:16:55
957972,18552822,21AUG2017:11:17:50
6501727,18553062,21AUG2017:11:21:14
6295072,18553089,21AUG2017:11:21:29
6501404,18553097,21AUG2017:11:21:42
5578945,18553168,21AUG2017:11:22:50
1744758,18553210,21AUG2017:11:23:33
5471882,18553360,21AUG2017:11:25:56
6466168,18553436,21AUG2017:11:27:08
6480165,18553533,21AUG2017:11:28:36
2966433,18553806,21AUG2017:11:32:24
6501687,18553872,21AUG2017:11:33:25
3484717,18554006,21AUG2017:11:35:37
3234109,18554048,21AUG2017:11:36:21
6501550,18554090,21AUG2017:11:37:00
1513578,18554099,21AUG2017:11:37:05
5750929,18554314,21AUG2017:11:40:35
2395063,18554348,21AUG2017:11:41:12
6382338,18554386,21AUG2017:11:41:51
3706560,18554392,21AUG2017:11:41:58
6502113,18554434,21AUG2017:11:42:29
6502103,18554563,21AUG2017:11:44:44
3358122,18554885,21AUG2017:11:49:47
4556870,18555054,21AUG2017:11:52:25
6499197,18555145,21AUG2017:11:53:30
2471083,18555364,21AUG2017:11:57:06
6502351,18555367,21AUG2017:11:57:10
6502284,18555399,21AUG2017:11:57:38
2358059,18555405,21AUG2017:11:57:45
1980072,18555446,21AUG2017:11:58:29
6499281,18555582,21AUG2017:12:00:26
6502455,18555720,21AUG2017:12:02:55
6499869,18555731,21AUG2017:12:03:03
2652652,18555780,21AUG2017:12:04:00
6502561,18555937,21AUG2017:12:06:50
6502422,18555945,21AUG2017:12:06:58
6502604,18555982,21AUG2017:12:07:26
6502257,18556017,21AUG2017:12:08:02
6502557,18556140,21AUG2017:12:09:52
6502448,18556271,21AUG2017:12:11:48
6430062,18556293,21AUG2017:12:12:06
6502726,18556339,21AUG2017:12:12:58
3397603,18556632,21AUG2017:12:17:20
3095350,18556679,21AUG2017:12:17:54
6502814,18556728,21AUG2017:12:18:31
6502686,18556773,21AUG2017:12:19:04
3630270,18556849,21AUG2017:12:20:19
5733180,18556930,21AUG2017:12:21:28
6477906,18556963,21AUG2017:12:21:57
6502797,18557000,21AUG2017:12:22:28
3062564,18557050,21AUG2017:12:23:10
6502865,18557134,21AUG2017:12:24:32
6502933,18557267,21AUG2017:12:26:39
4533196,18557381,21AUG2017:12:28:32
2268858,18557456,21AUG2017:12:29:41
6502922,18557501,21AUG2017:12:30:25
6006951,18557833,21AUG2017:12:35:52
3626127,18558328,21AUG2017:12:43:30
6503220,18558361,21AUG2017:12:43:55
6503238,18558364,21AUG2017:12:43:58
6479313,18558413,21AUG2017:12:44:46
5865361,18558479,21AUG2017:12:45:42
6503274,18558517,21AUG2017:12:46:32
4402673,18558647,21AUG2017:12:48:20
3861141,18558721,21AUG2017:12:49:28
591830,18558996,21AUG2017:12:54:09
2033460,18559035,21AUG2017:12:55:03
2467653,18559334,21AUG2017:12:59:51
6503474,18559345,21AUG2017:12:59:58
6503212,18559374,21AUG2017:13:00:30
4711157,18559388,21AUG2017:13:00:43
3617115,18559396,21AUG2017:13:00:49
6497810,18559404,21AUG2017:13:00:54
6503514,18559431,21AUG2017:13:01:13
3883705,18559438,21AUG2017:13:01:21
1721688,18559448,21AUG2017:13:01:27
1890962,18559460,21AUG2017:13:01:38
3757907,18559506,21AUG2017:13:02:30
4510371,18559863,21AUG2017:13:08:04
6499607,18560070,21AUG2017:13:11:43
1799275,18560457,21AUG2017:13:18:18
6492067,18560505,21AUG2017:13:19:06
6503890,18560508,21AUG2017:13:19:07
6503710,18560563,21AUG2017:13:20:01
6503945,18560659,21AUG2017:13:21:30
6503891,18560705,21AUG2017:13:22:17
2049020,18560858,21AUG2017:13:25:00
6382584,18560921,21AUG2017:13:25:52
6504025,18560937,21AUG2017:13:26:07
6503758,18560959,21AUG2017:13:26:31
2941593,18560966,21AUG2017:13:26:35
6503066,18561012,21AUG2017:13:27:37
6447660,18561017,21AUG2017:13:27:45
6501665,18561212,21AUG2017:13:31:17
1887772,18561440,21AUG2017:13:35:25
6339184,18561461,21AUG2017:13:35:43
2518875,18561483,21AUG2017:13:36:05
6488729,18561573,21AUG2017:13:37:27
6504070,18561580,21AUG2017:13:37:36
2113147,18561607,21AUG2017:13:38:08
6438477,18561611,21AUG2017:13:38:12
629670,18561653,21AUG2017:13:38:50
5961304,18561678,21AUG2017:13:39:08
5239482,18561702,21AUG2017:13:39:31
1752763,18561878,21AUG2017:13:42:47
6440214,18561901,21AUG2017:13:43:14
6504340,18561998,21AUG2017:13:44:55
2979163,18562208,21AUG2017:13:48:20
3715758,18562522,21AUG2017:13:53:18
5112029,18562566,21AUG2017:13:54:13
2104103,18562577,21AUG2017:13:54:24
6504515,18562597,21AUG2017:13:54:36
6504553,18562614,21AUG2017:13:54:57
6504534,18562793,21AUG2017:13:57:49
6504607,18562806,21AUG2017:13:58:07
6504439,18562809,21AUG2017:13:58:14
6117313,18562853,21AUG2017:13:58:45
2371897,18562903,21AUG2017:13:59:32
6504697,18562929,21AUG2017:14:00:04
6504531,18563161,21AUG2017:14:03:59
1433627,18563164,21AUG2017:14:04:06
4422028,18563255,21AUG2017:14:05:37
1901396,18563340,21AUG2017:14:07:00
6504850,18563414,21AUG2017:14:08:16
6504848,18563619,21AUG2017:14:11:31
6501230,18563668,21AUG2017:14:12:27
6504880,18563690,21AUG2017:14:12:48
6504803,18563700,21AUG2017:14:12:59
6316702,18563733,21AUG2017:14:13:34
6504796,18563782,21AUG2017:14:14:26
1243701,18563848,21AUG2017:14:15:37
4304521,18563875,21AUG2017:14:16:00
5949192,18563982,21AUG2017:14:17:40
6505045,18564052,21AUG2017:14:18:47
1537289,18564096,21AUG2017:14:19:27
6265885,18564128,21AUG2017:14:19:56
6505082,18564380,21AUG2017:14:24:02
6505132,18564417,21AUG2017:14:24:38
6505083,18564440,21AUG2017:14:25:00
2367266,18564488,21AUG2017:14:25:43
6311350,18564539,21AUG2017:14:26:22
4939887,18564575,21AUG2017:14:26:54
792871,18564592,21AUG2017:14:27:09
1774089,18564596,21AUG2017:14:27:15
2552008,18564740,21AUG2017:14:29:41
6314009,18564845,21AUG2017:14:31:29
3158914,18564894,21AUG2017:14:32:10
3035129,18564901,21AUG2017:14:32:14
894266,18565079,21AUG2017:14:35:02
632046,18565091,21AUG2017:14:35:13
4655979,18565179,21AUG2017:14:36:39
6505264,18565318,21AUG2017:14:38:58
2642247,18565327,21AUG2017:14:39:05
6505450,18565330,21AUG2017:14:39:07
1532580,18565414,21AUG2017:14:40:36
6505397,18565452,21AUG2017:14:41:19
2732446,18565458,21AUG2017:14:41:30
6500892,18565496,21AUG2017:14:42:04
6505571,18565837,21AUG2017:14:47:45
6452528,18565867,21AUG2017:14:48:14
5738497,18565912,21AUG2017:14:49:08
6505515,18565980,21AUG2017:14:50:16
2291299,18566165,21AUG2017:14:53:13
3907881,18566167,21AUG2017:14:53:14
1103683,18566324,21AUG2017:14:55:54
6505672,18566334,21AUG2017:14:56:00
6505787,18566364,21AUG2017:14:56:26
6505857,18566504,21AUG2017:14:58:20
6505778,18566552,21AUG2017:14:59:07
3185022,18566573,21AUG2017:14:59:28
6505717,18566580,21AUG2017:14:59:39
6503580,18566592,21AUG2017:14:59:58
6505785,18566641,21AUG2017:15:00:41
6505902,18566644,21AUG2017:15:00:42
6367996,18566649,21AUG2017:15:00:47
6499807,18566662,21AUG2017:15:01:00
4783369,18566677,21AUG2017:15:01:17
1689201,18566727,21AUG2017:15:02:00
6258362,18566809,21AUG2017:15:03:22
1481412,18566850,21AUG2017:15:03:55
1044158,18566911,21AUG2017:15:04:53
329172,18566917,21AUG2017:15:04:59
6506016,18567082,21AUG2017:15:07:39
5969513,18567285,21AUG2017:15:11:06
3376976,18567382,21AUG2017:15:12:42
6095367,18567527,21AUG2017:15:15:27
4806678,18567725,21AUG2017:15:18:33
2841116,18567850,21AUG2017:15:20:32
4446031,18567872,21AUG2017:15:20:58
6506074,18567976,21AUG2017:15:22:40
6416908,18568170,21AUG2017:15:25:52
3645472,18568218,21AUG2017:15:26:36
6506385,18568329,21AUG2017:15:28:35
6111504,18568363,21AUG2017:15:29:12
5691434,18568446,21AUG2017:15:30:36
3436195,18568462,21AUG2017:15:30:50
3221519,18568463,21AUG2017:15:30:51
6197006,18568561,21AUG2017:15:32:29
6403848,18568618,21AUG2017:15:33:30
5393771,18568627,21AUG2017:15:33:34
6156448,18568631,21AUG2017:15:33:40
6506519,18568680,21AUG2017:15:34:43
4770132,18568759,21AUG2017:15:35:43
1660415,18568982,21AUG2017:15:39:12
5231679,18569045,21AUG2017:15:40:18
3087461,18569316,21AUG2017:15:45:03
2406850,18569351,21AUG2017:15:45:41
2533495,18569510,21AUG2017:15:48:06
5936991,18569545,21AUG2017:15:48:37
1650131,18569587,21AUG2017:15:49:26
6468828,18569596,21AUG2017:15:49:34
6507002,18569808,21AUG2017:15:53:06
6496895,18569820,21AUG2017:15:53:15
6506979,18569865,21AUG2017:15:54:02
6412084,18569909,21AUG2017:15:54:39
5981599,18570090,21AUG2017:15:57:22
6507122,18570272,21AUG2017:16:00:10
6507037,18570339,21AUG2017:16:01:23
6507155,18570379,21AUG2017:16:01:59
6507230,18570521,21AUG2017:16:04:30
3998933,18570633,21AUG2017:16:06:17
6266179,18570656,21AUG2017:16:06:33
6507179,18570703,21AUG2017:16:07:20
987056,18570769,21AUG2017:16:08:30
6506999,18570770,21AUG2017:16:08:31
6454625,18570860,21AUG2017:16:09:58
6238414,18570864,21AUG2017:16:10:02
3662220,18570881,21AUG2017:16:10:10
5033867,18571142,21AUG2017:16:13:51
6507353,18571260,21AUG2017:16:15:53
1079961,18571334,21AUG2017:16:16:48
6501693,18571346,21AUG2017:16:16:57
5188412,18571364,21AUG2017:16:17:18
3212041,18571365,21AUG2017:16:17:18
6506655,18571408,21AUG2017:16:18:02
6506792,18571588,21AUG2017:16:21:12
3088289,18571634,21AUG2017:16:21:52
6152266,18571931,21AUG2017:16:26:47
6507554,18571969,21AUG2017:16:27:26
6506709,18572143,21AUG2017:16:30:05
6507840,18572162,21AUG2017:16:30:22
6507687,18572356,21AUG2017:16:33:27
155808,18572384,21AUG2017:16:33:51
6507788,18572468,21AUG2017:16:35:19
2258977,18572496,21AUG2017:16:35:43
6507773,18572610,21AUG2017:16:37:41
2507175,18572629,21AUG2017:16:38:01
3208963,18572702,21AUG2017:16:39:15
1764910,18572823,21AUG2017:16:41:26
1909701,18572846,21AUG2017:16:41:51
6507949,18573030,21AUG2017:16:45:10
6507871,18573126,21AUG2017:16:46:54
6507966,18573175,21AUG2017:16:47:29
6491665,18573253,21AUG2017:16:48:57
4956943,18573445,21AUG2017:16:52:04
1191342,18573464,21AUG2017:16:52:24
6127751,18573516,21AUG2017:16:53:12
4429756,18573563,21AUG2017:16:54:05
6507602,18573740,21AUG2017:16:56:49
4533069,18573850,21AUG2017:16:58:28
4590661,18573892,21AUG2017:16:59:15
6501749,18573925,21AUG2017:16:59:44
6508261,18573928,21AUG2017:16:59:47
1990103,18574021,21AUG2017:17:01:24
6508367,18574034,21AUG2017:17:01:45
6508289,18574080,21AUG2017:17:02:25
2249385,18574134,21AUG2017:17:03:18
6508054,18574163,21AUG2017:17:03:42
4522664,18574411,21AUG2017:17:07:24
6464865,18574664,21AUG2017:17:11:41
6507099,18574689,21AUG2017:17:12:04
2381485,18574834,21AUG2017:17:14:33
6207827,18574843,21AUG2017:17:14:42
1651491,18575002,21AUG2017:17:17:22
6508687,18575023,21AUG2017:17:17:54
5328819,18575059,21AUG2017:17:18:28
1877327,18575062,21AUG2017:17:18:32
3252912,18575096,21AUG2017:17:19:05
3594348,18575164,21AUG2017:17:20:05
5732021,18575173,21AUG2017:17:20:11
1197066,18575235,21AUG2017:17:21:18
6421307,18575370,21AUG2017:17:23:19
2754914,18575509,21AUG2017:17:25:35
6508763,18575525,21AUG2017:17:25:53
2897869,18575682,21AUG2017:17:28:26
3424169,18575726,21AUG2017:17:29:13
6508939,18575778,21AUG2017:17:30:12
6508699,18575949,21AUG2017:17:33:34
6508992,18575965,21AUG2017:17:33:50
6222921,18575980,21AUG2017:17:34:09
4287552,18576079,21AUG2017:17:35:50
6509068,18576135,21AUG2017:17:36:55
6033152,18576348,21AUG2017:17:40:28
6383596,18576517,21AUG2017:17:43:27
6508138,18576521,21AUG2017:17:43:32
6508589,18576573,21AUG2017:17:44:13
3093793,18576574,21AUG2017:17:44:13
5971185,18576762,21AUG2017:17:47:33
5894953,18576820,21AUG2017:17:48:29
6508961,18576821,21AUG2017:17:48:29
3715330,18576871,21AUG2017:17:49:29
6496383,18576932,21AUG2017:17:50:44
4980175,18577078,21AUG2017:17:53:08
2280378,18577140,21AUG2017:17:54:25
6509412,18577330,21AUG2017:17:57:54
6509440,18577405,21AUG2017:17:59:16
6509416,18577518,21AUG2017:18:00:55
1795767,18577822,21AUG2017:18:07:04
3671959,18577923,21AUG2017:18:08:53
6301636,18577967,21AUG2017:18:09:41
901192,18578209,21AUG2017:18:13:44
3723446,18578543,21AUG2017:18:19:26
5754818,18578557,21AUG2017:18:19:39
6509804,18578562,21AUG2017:18:19:42
6509671,18578630,21AUG2017:18:20:50
3187043,18578631,21AUG2017:18:20:50
6509806,18578687,21AUG2017:18:21:53
6466052,18578825,21AUG2017:18:24:08
6350381,18578886,21AUG2017:18:25:14
4829283,18578943,21AUG2017:18:26:22
1362142,18579034,21AUG2017:18:27:49
2620202,18579093,21AUG2017:18:28:52
6427858,18579155,21AUG2017:18:29:50
6510022,18579460,21AUG2017:18:35:22
6510021,18579804,21AUG2017:18:40:38
1445710,18579917,21AUG2017:18:42:20
6509899,18579959,21AUG2017:18:43:01
6508886,18579976,21AUG2017:18:43:21
6509893,18580029,21AUG2017:18:44:21
1357782,18580050,21AUG2017:18:44:37
3741916,18580215,21AUG2017:18:47:20
5798074,18580266,21AUG2017:18:48:16
6510258,18580363,21AUG2017:18:50:19
273219,18580501,21AUG2017:18:52:30
3364861,18580515,21AUG2017:18:52:37
5007331,18580541,21AUG2017:18:53:04
6510324,18580843,21AUG2017:18:58:29
6249240,18580894,21AUG2017:18:59:26
5869368,18581054,21AUG2017:19:01:52
6509707,18581099,21AUG2017:19:02:50
6510380,18581140,21AUG2017:19:03:22
5759414,18581384,21AUG2017:19:07:38
2979091,18581412,21AUG2017:19:08:07
698400,18581521,21AUG2017:19:09:59
4402676,18581602,21AUG2017:19:11:36
6510550,18581615,21AUG2017:19:11:42
6441886,18581617,21AUG2017:19:11:45
1849069,18581720,21AUG2017:19:13:14
3156127,18581964,21AUG2017:19:17:23
4218812,18582242,21AUG2017:19:22:13
6510746,18582258,21AUG2017:19:22:31
5296261,18582871,21AUG2017:19:33:57
5531405,18583270,21AUG2017:19:41:26
4834912,18583547,21AUG2017:19:46:18
6496077,18583852,21AUG2017:19:52:04
2283876,18584131,21AUG2017:19:57:44
4524061,18584213,21AUG2017:19:59:34
6511000,18584348,21AUG2017:20:02:10
6459128,18584704,21AUG2017:20:09:26
817372,18584769,21AUG2017:20:10:41
6077443,18584780,21AUG2017:20:10:48
6498765,18584804,21AUG2017:20:11:25
6509486,18584851,21AUG2017:20:12:48
6508025,18584896,21AUG2017:20:13:48
6511121,18584913,21AUG2017:20:14:08
6505790,18584971,21AUG2017:20:15:23
6511445,18585006,21AUG2017:20:16:02
