7046180,20325570,21SEP2017:09:16:26
7050048,20325709,21SEP2017:09:19:45
1223524,20325735,21SEP2017:09:20:13
5822944,20325777,21SEP2017:09:21:08
873969,20325860,21SEP2017:09:22:44
7050207,20325924,21SEP2017:09:24:12
7050215,20326036,21SEP2017:09:26:31
724132,20326204,21SEP2017:09:29:43
2870193,20326246,21SEP2017:09:30:30
2712026,20326294,21SEP2017:09:31:29
4477244,20326354,21SEP2017:09:32:34
7050327,20326378,21SEP2017:09:33:04
7050265,20326608,21SEP2017:09:37:29
4187247,20326823,21SEP2017:09:41:55
7050445,20326845,21SEP2017:09:42:18
7049840,20326912,21SEP2017:09:43:41
7050583,20327085,21SEP2017:09:46:47
7023383,20327160,21SEP2017:09:48:09
3653863,20327186,21SEP2017:09:48:34
4411907,20327274,21SEP2017:09:50:10
4170639,20327314,21SEP2017:09:51:00
5957070,20327361,21SEP2017:09:51:50
7010257,20327381,21SEP2017:09:52:06
7040995,20327403,21SEP2017:09:52:25
3953057,20327460,21SEP2017:09:53:36
7050474,20327480,21SEP2017:09:53:58
4968785,20327629,21SEP2017:09:56:37
5813393,20327636,21SEP2017:09:56:44
1844303,20327685,21SEP2017:09:57:20
7050870,20327700,21SEP2017:09:57:32
336738,20327845,21SEP2017:09:59:58
7050878,20328003,21SEP2017:10:02:31
6731874,20328034,21SEP2017:10:02:51
7051027,20328165,21SEP2017:10:05:00
6500085,20328353,21SEP2017:10:07:35
7051077,20328393,21SEP2017:10:08:16
4501207,20328442,21SEP2017:10:09:02
7051066,20328450,21SEP2017:10:09:09
5802380,20328502,21SEP2017:10:10:09
7051096,20328522,21SEP2017:10:10:19
7051199,20328614,21SEP2017:10:11:45
7025294,20328637,21SEP2017:10:12:05
5830059,20328692,21SEP2017:10:13:03
7051178,20328704,21SEP2017:10:13:14
6455016,20328767,21SEP2017:10:13:58
2029340,20328816,21SEP2017:10:14:42
1708314,20329016,21SEP2017:10:17:54
1095650,20329175,21SEP2017:10:20:10
872922,20329514,21SEP2017:10:25:02
4554477,20329526,21SEP2017:10:25:17
4537035,20329539,21SEP2017:10:25:35
7051338,20329593,21SEP2017:10:26:10
6593336,20329658,21SEP2017:10:27:09
7051523,20329696,21SEP2017:10:27:38
7049476,20329743,21SEP2017:10:28:14
7019474,20329829,21SEP2017:10:29:28
2955327,20329830,21SEP2017:10:29:29
7009560,20329878,21SEP2017:10:30:08
961260,20329960,21SEP2017:10:31:29
7051561,20329969,21SEP2017:10:31:34
7049846,20330060,21SEP2017:10:32:53
6609617,20330113,21SEP2017:10:33:27
6905969,20330210,21SEP2017:10:34:55
7051742,20330244,21SEP2017:10:35:26
4533040,20330256,21SEP2017:10:35:43
3568692,20330284,21SEP2017:10:36:04
7051618,20330290,21SEP2017:10:36:10
3569720,20330319,21SEP2017:10:36:32
4234288,20330326,21SEP2017:10:36:37
5011239,20330328,21SEP2017:10:36:38
6443641,20330407,21SEP2017:10:37:42
7051806,20330418,21SEP2017:10:37:52
6617230,20330444,21SEP2017:10:38:18
6070509,20330450,21SEP2017:10:38:25
6774327,20330483,21SEP2017:10:38:56
3015398,20330649,21SEP2017:10:41:20
7052022,20330655,21SEP2017:10:41:24
6353980,20330664,21SEP2017:10:41:35
7044763,20330832,21SEP2017:10:44:03
7052083,20330934,21SEP2017:10:45:28
678552,20330970,21SEP2017:10:45:55
3346595,20331020,21SEP2017:10:46:51
7051356,20331038,21SEP2017:10:47:03
4212883,20331053,21SEP2017:10:47:14
2991644,20331089,21SEP2017:10:47:48
1350932,20331127,21SEP2017:10:48:23
3359783,20331437,21SEP2017:10:52:53
7052343,20331670,21SEP2017:10:56:36
6799777,20331686,21SEP2017:10:57:00
5967759,20331846,21SEP2017:10:59:12
4575137,20331909,21SEP2017:11:00:15
4134718,20331976,21SEP2017:11:01:17
7052432,20331998,21SEP2017:11:01:39
7052131,20332067,21SEP2017:11:02:40
7052281,20332202,21SEP2017:11:04:39
7052568,20332378,21SEP2017:11:07:08
3867642,20332416,21SEP2017:11:07:36
7052703,20332431,21SEP2017:11:07:53
4749175,20332438,21SEP2017:11:07:59
2794240,20332545,21SEP2017:11:09:40
7046061,20332609,21SEP2017:11:10:38
1297996,20332714,21SEP2017:11:12:12
7052672,20332748,21SEP2017:11:12:44
7052795,20333028,21SEP2017:11:16:32
1968008,20333053,21SEP2017:11:17:01
7052635,20333071,21SEP2017:11:17:15
2528539,20333130,21SEP2017:11:18:02
7052895,20333226,21SEP2017:11:19:33
4868002,20333267,21SEP2017:11:20:09
5983776,20333344,21SEP2017:11:21:14
7053027,20333366,21SEP2017:11:21:30
176765,20333467,21SEP2017:11:23:13
7053082,20333501,21SEP2017:11:23:44
6433900,20333602,21SEP2017:11:25:19
6089726,20333668,21SEP2017:11:26:20
2245190,20333817,21SEP2017:11:28:31
7053386,20334084,21SEP2017:11:32:29
6970227,20334139,21SEP2017:11:33:12
7053306,20334153,21SEP2017:11:33:28
2921735,20334182,21SEP2017:11:33:56
7053329,20334274,21SEP2017:11:35:14
6129653,20334317,21SEP2017:11:35:50
7053302,20334357,21SEP2017:11:36:18
5671637,20334406,21SEP2017:11:37:04
6507934,20334475,21SEP2017:11:37:55
4109634,20334507,21SEP2017:11:38:29
6238368,20334553,21SEP2017:11:39:11
7053534,20334628,21SEP2017:11:40:21
3512149,20334630,21SEP2017:11:40:24
4864709,20334711,21SEP2017:11:41:23
7053395,20334841,21SEP2017:11:43:31
6255231,20334893,21SEP2017:11:44:21
7053503,20334923,21SEP2017:11:44:50
7053816,20334964,21SEP2017:11:45:33
4016179,20335005,21SEP2017:11:46:20
7053319,20335094,21SEP2017:11:47:50
621471,20335153,21SEP2017:11:48:40
3268044,20335412,21SEP2017:11:52:40
7053789,20335418,21SEP2017:11:52:45
4192607,20335743,21SEP2017:11:57:51
7054184,20335897,21SEP2017:12:00:25
7051368,20336118,21SEP2017:12:04:18
3638538,20336556,21SEP2017:12:11:37
7054218,20336584,21SEP2017:12:12:02
6491533,20336658,21SEP2017:12:13:18
6932229,20336787,21SEP2017:12:15:44
7054223,20336803,21SEP2017:12:16:01
7005656,20336832,21SEP2017:12:16:37
7035864,20337059,21SEP2017:12:20:27
7054503,20337061,21SEP2017:12:20:32
7054546,20337212,21SEP2017:12:22:53
5925244,20337474,21SEP2017:12:26:40
7051884,20337492,21SEP2017:12:26:51
7054772,20337503,21SEP2017:12:26:56
6134477,20337505,21SEP2017:12:26:58
7047742,20337546,21SEP2017:12:27:34
7045860,20337635,21SEP2017:12:29:02
7054649,20337642,21SEP2017:12:29:10
7054697,20337694,21SEP2017:12:30:01
7041940,20337760,21SEP2017:12:31:04
7054479,20337862,21SEP2017:12:32:46
4757130,20337924,21SEP2017:12:33:51
7053856,20337927,21SEP2017:12:33:57
7054979,20337997,21SEP2017:12:35:09
4247911,20338009,21SEP2017:12:35:17
7054885,20338045,21SEP2017:12:35:58
3519932,20338085,21SEP2017:12:36:40
7054867,20338088,21SEP2017:12:36:43
5341862,20338232,21SEP2017:12:39:04
7054918,20338236,21SEP2017:12:39:09
6332350,20338407,21SEP2017:12:41:56
6812216,20338468,21SEP2017:12:42:58
7025970,20338476,21SEP2017:12:43:07
7055067,20338485,21SEP2017:12:43:15
5328671,20338559,21SEP2017:12:44:45
6045432,20338571,21SEP2017:12:44:56
4757987,20338604,21SEP2017:12:45:29
7055527,20338919,21SEP2017:12:50:17
7055315,20338921,21SEP2017:12:50:19
6682259,20338975,21SEP2017:12:51:08
3374191,20339058,21SEP2017:12:52:33
7055320,20339092,21SEP2017:12:53:06
5168966,20339097,21SEP2017:12:53:08
3106457,20339245,21SEP2017:12:55:42
7018256,20339302,21SEP2017:12:56:37
2108462,20339354,21SEP2017:12:57:22
6700559,20339488,21SEP2017:12:59:44
7055379,20339537,21SEP2017:13:00:18
7055637,20339538,21SEP2017:13:00:19
7027156,20339670,21SEP2017:13:02:11
7055522,20339694,21SEP2017:13:02:31
7055633,20339709,21SEP2017:13:02:48
7055142,20339746,21SEP2017:13:03:38
6801899,20339759,21SEP2017:13:03:52
5958171,20339788,21SEP2017:13:04:25
7055631,20339828,21SEP2017:13:05:07
6522426,20340063,21SEP2017:13:09:09
7055861,20340119,21SEP2017:13:10:05
7055630,20340155,21SEP2017:13:10:35
5817469,20340193,21SEP2017:13:11:10
7054866,20340329,21SEP2017:13:13:34
5877408,20340479,21SEP2017:13:15:47
6912819,20340735,21SEP2017:13:20:20
6475131,20340759,21SEP2017:13:20:43
4510432,20340776,21SEP2017:13:21:03
7056146,20340862,21SEP2017:13:22:16
3639127,20340975,21SEP2017:13:24:10
5189418,20341026,21SEP2017:13:25:12
7056139,20341037,21SEP2017:13:25:18
2214313,20341197,21SEP2017:13:28:40
7035475,20341213,21SEP2017:13:28:56
6327633,20341238,21SEP2017:13:29:21
2534498,20341270,21SEP2017:13:30:04
6758103,20341316,21SEP2017:13:30:42
4179275,20341378,21SEP2017:13:31:51
719393,20341443,21SEP2017:13:32:57
6485275,20341502,21SEP2017:13:34:07
7056481,20341505,21SEP2017:13:34:13
7056289,20341563,21SEP2017:13:35:11
7056434,20341566,21SEP2017:13:35:13
6585636,20341585,21SEP2017:13:35:26
7056425,20341817,21SEP2017:13:39:08
5688869,20341856,21SEP2017:13:39:41
7056276,20341861,21SEP2017:13:39:48
3311605,20341927,21SEP2017:13:40:56
7056471,20341939,21SEP2017:13:41:10
1652738,20342111,21SEP2017:13:44:03
7056763,20342439,21SEP2017:13:49:14
6687461,20342484,21SEP2017:13:49:52
7056733,20342677,21SEP2017:13:53:04
2060614,20342704,21SEP2017:13:53:34
2163035,20342731,21SEP2017:13:54:00
7056856,20342741,21SEP2017:13:54:11
7054074,20342867,21SEP2017:13:56:19
1924456,20342939,21SEP2017:13:57:32
7038605,20342961,21SEP2017:13:57:53
3280206,20343015,21SEP2017:13:58:44
7006340,20343058,21SEP2017:13:59:30
2875404,20343081,21SEP2017:13:59:49
7055805,20343172,21SEP2017:14:01:17
1515244,20343224,21SEP2017:14:02:07
7047218,20343274,21SEP2017:14:03:00
7056507,20343276,21SEP2017:14:03:01
4012649,20343300,21SEP2017:14:03:24
7043299,20343325,21SEP2017:14:04:08
1699206,20343426,21SEP2017:14:05:37
6439549,20343625,21SEP2017:14:08:13
7056668,20343635,21SEP2017:14:08:20
7057706,20344010,21SEP2017:14:14:16
736926,20344031,21SEP2017:14:14:40
4152858,20344097,21SEP2017:14:15:39
7057200,20344153,21SEP2017:14:16:20
2003159,20344278,21SEP2017:14:18:32
4237088,20344309,21SEP2017:14:18:48
4969150,20344332,21SEP2017:14:19:12
7057990,20344443,21SEP2017:14:21:01
7057452,20344472,21SEP2017:14:21:22
7058021,20344564,21SEP2017:14:23:10
7057956,20344576,21SEP2017:14:23:26
7058008,20344582,21SEP2017:14:23:31
1823797,20344682,21SEP2017:14:25:08
6313858,20344786,21SEP2017:14:26:27
7057954,20344977,21SEP2017:14:29:37
7057540,20345037,21SEP2017:14:30:34
2514667,20345052,21SEP2017:14:30:41
7058227,20345167,21SEP2017:14:32:24
7058223,20345247,21SEP2017:14:33:38
7056185,20345310,21SEP2017:14:34:48
7058212,20345321,21SEP2017:14:35:06
7058411,20345509,21SEP2017:14:38:03
7058375,20345528,21SEP2017:14:38:20
7057586,20345679,21SEP2017:14:40:58
7047164,20345797,21SEP2017:14:42:57
7058243,20345802,21SEP2017:14:43:03
5926714,20345871,21SEP2017:14:44:14
4417503,20346012,21SEP2017:14:46:44
7058385,20346020,21SEP2017:14:46:51
7057742,20346256,21SEP2017:14:51:02
3967679,20346374,21SEP2017:14:53:15
5629586,20346519,21SEP2017:14:55:27
7058583,20346533,21SEP2017:14:55:39
2393723,20346534,21SEP2017:14:55:40
2346677,20346607,21SEP2017:14:56:54
3437049,20346627,21SEP2017:14:57:12
5249282,20346719,21SEP2017:14:58:48
1103344,20346765,21SEP2017:14:59:25
7058264,20346946,21SEP2017:15:02:18
7058927,20347163,21SEP2017:15:06:40
62842,20347239,21SEP2017:15:07:57
7059142,20347259,21SEP2017:15:08:18
7058809,20347283,21SEP2017:15:08:40
408927,20347320,21SEP2017:15:09:25
7059031,20347370,21SEP2017:15:10:07
1729117,20347371,21SEP2017:15:10:09
6596909,20347490,21SEP2017:15:12:03
7059098,20347498,21SEP2017:15:12:14
7059231,20347595,21SEP2017:15:13:37
7058882,20347649,21SEP2017:15:14:27
7059249,20347737,21SEP2017:15:15:50
7059285,20347752,21SEP2017:15:16:07
7059219,20347832,21SEP2017:15:17:26
184719,20347858,21SEP2017:15:18:01
3517251,20347874,21SEP2017:15:18:15
7059268,20347884,21SEP2017:15:18:23
7059204,20348160,21SEP2017:15:23:08
6445156,20348192,21SEP2017:15:23:34
5195933,20348221,21SEP2017:15:24:05
7058938,20348344,21SEP2017:15:26:10
5630476,20348347,21SEP2017:15:26:16
3532350,20348394,21SEP2017:15:27:10
7057715,20348521,21SEP2017:15:29:31
7057205,20348526,21SEP2017:15:29:37
5514680,20348529,21SEP2017:15:29:40
5798972,20348593,21SEP2017:15:30:39
6726847,20348600,21SEP2017:15:30:44
7059526,20348630,21SEP2017:15:31:16
7059486,20348632,21SEP2017:15:31:17
3359250,20348636,21SEP2017:15:31:18
7059588,20348726,21SEP2017:15:32:41
7040230,20348732,21SEP2017:15:32:46
5991169,20348979,21SEP2017:15:37:14
4093775,20348996,21SEP2017:15:37:36
5314514,20349022,21SEP2017:15:38:17
6934307,20349023,21SEP2017:15:38:18
6196727,20349127,21SEP2017:15:40:24
3717300,20349135,21SEP2017:15:40:37
6449024,20349160,21SEP2017:15:41:05
7059949,20349175,21SEP2017:15:41:20
1709266,20349260,21SEP2017:15:42:53
6372238,20349264,21SEP2017:15:42:56
3528426,20349321,21SEP2017:15:44:00
2790072,20349341,21SEP2017:15:44:23
2717368,20349408,21SEP2017:15:45:31
5456452,20349467,21SEP2017:15:46:32
3309932,20349531,21SEP2017:15:47:31
6412921,20349553,21SEP2017:15:48:00
6541627,20349697,21SEP2017:15:50:41
7060031,20349705,21SEP2017:15:50:52
5601395,20349852,21SEP2017:15:52:59
6341916,20349862,21SEP2017:15:53:15
7060178,20349913,21SEP2017:15:54:13
4124817,20350006,21SEP2017:15:55:57
6170091,20350065,21SEP2017:15:57:07
5566269,20350501,21SEP2017:16:04:24
6646360,20350530,21SEP2017:16:04:57
7060479,20350597,21SEP2017:16:05:57
6999470,20350716,21SEP2017:16:08:11
832599,20350840,21SEP2017:16:10:15
7060228,20350862,21SEP2017:16:10:40
2084545,20350870,21SEP2017:16:10:45
7060645,20350986,21SEP2017:16:12:43
5566641,20351003,21SEP2017:16:13:09
7055007,20351054,21SEP2017:16:13:53
2410181,20351089,21SEP2017:16:14:46
6408368,20351142,21SEP2017:16:15:51
3462266,20351168,21SEP2017:16:16:29
7060758,20351226,21SEP2017:16:17:30
7059915,20351252,21SEP2017:16:18:00
7060824,20351350,21SEP2017:16:19:44
7060494,20351354,21SEP2017:16:19:51
7040455,20351481,21SEP2017:16:21:48
7059886,20351498,21SEP2017:16:22:11
2599924,20351578,21SEP2017:16:23:28
5500669,20351882,21SEP2017:16:29:05
6770003,20352046,21SEP2017:16:32:08
1182447,20352191,21SEP2017:16:34:51
7060833,20352214,21SEP2017:16:35:09
7017763,20352267,21SEP2017:16:36:14
7061267,20352365,21SEP2017:16:37:56
6370366,20352367,21SEP2017:16:38:01
7061112,20352369,21SEP2017:16:38:01
5215833,20352400,21SEP2017:16:38:41
4020836,20352477,21SEP2017:16:40:06
3030929,20352481,21SEP2017:16:40:10
2019268,20352576,21SEP2017:16:42:02
7059046,20352854,21SEP2017:16:46:58
7061507,20352942,21SEP2017:16:48:35
7022559,20352969,21SEP2017:16:49:08
3294295,20352996,21SEP2017:16:49:34
2775797,20353039,21SEP2017:16:50:18
7061637,20353264,21SEP2017:16:54:20
496039,20353298,21SEP2017:16:55:01
7061761,20353324,21SEP2017:16:55:28
3559227,20353659,21SEP2017:17:01:26
5053279,20353674,21SEP2017:17:01:36
7061855,20353836,21SEP2017:17:04:27
7062197,20353871,21SEP2017:17:05:11
5690554,20353939,21SEP2017:17:06:24
7061929,20353951,21SEP2017:17:06:35
7062259,20354259,21SEP2017:17:11:25
7062110,20354294,21SEP2017:17:11:54
7062096,20354337,21SEP2017:17:12:39
1887281,20354393,21SEP2017:17:13:34
7062155,20354578,21SEP2017:17:16:39
7037610,20354706,21SEP2017:17:19:28
7057115,20354894,21SEP2017:17:22:43
7062356,20354921,21SEP2017:17:23:11
7061963,20355114,21SEP2017:17:26:47
7062514,20355193,21SEP2017:17:28:14
2181768,20355254,21SEP2017:17:29:15
7062724,20355256,21SEP2017:17:29:16
7062737,20355441,21SEP2017:17:32:29
7062826,20355735,21SEP2017:17:37:38
7050956,20355743,21SEP2017:17:37:44
6754015,20355796,21SEP2017:17:39:05
7062899,20355806,21SEP2017:17:39:17
6276325,20356005,21SEP2017:17:42:48
1539891,20356048,21SEP2017:17:43:29
7061446,20356318,21SEP2017:17:48:22
6979957,20356407,21SEP2017:17:49:56
7063037,20356456,21SEP2017:17:50:49
7061527,20356466,21SEP2017:17:50:58
7059319,20356615,21SEP2017:17:53:47
5417491,20356731,21SEP2017:17:56:07
1957241,20356823,21SEP2017:17:57:36
7063600,20357148,21SEP2017:18:04:03
7060498,20357330,21SEP2017:18:07:34
442598,20357416,21SEP2017:18:09:29
3996993,20357459,21SEP2017:18:10:08
3881676,20357640,21SEP2017:18:13:21
7063088,20357662,21SEP2017:18:13:40
6663787,20357740,21SEP2017:18:15:03
7063942,20357824,21SEP2017:18:16:27
3656189,20357932,21SEP2017:18:18:18
5791171,20357937,21SEP2017:18:18:22
7064023,20357971,21SEP2017:18:19:07
7064141,20358080,21SEP2017:18:20:53
7064208,20358280,21SEP2017:18:24:01
7063980,20358327,21SEP2017:18:24:54
1967680,20358431,21SEP2017:18:26:59
7064107,20358443,21SEP2017:18:27:08
7063965,20358445,21SEP2017:18:27:10
7064261,20358515,21SEP2017:18:28:34
6118282,20358570,21SEP2017:18:29:16
4100821,20358626,21SEP2017:18:30:22
3490669,20358815,21SEP2017:18:34:00
7064546,20358947,21SEP2017:18:36:18
7064590,20359294,21SEP2017:18:42:45
7064622,20359317,21SEP2017:18:43:14
7064725,20359411,21SEP2017:18:45:01
473319,20359430,21SEP2017:18:45:20
7064694,20359491,21SEP2017:18:46:31
1426421,20359612,21SEP2017:18:48:53
5672910,20359651,21SEP2017:18:49:50
6970730,20359654,21SEP2017:18:49:55
4868036,20359733,21SEP2017:18:51:32
7064803,20359789,21SEP2017:18:52:35
7061454,20359833,21SEP2017:18:53:25
4119619,20359952,21SEP2017:18:55:54
7064973,20360001,21SEP2017:18:57:21
4317905,20360112,21SEP2017:18:59:33
7064613,20360290,21SEP2017:19:03:07
7064557,20360307,21SEP2017:19:03:24
7065081,20360328,21SEP2017:19:03:52
2386632,20360472,21SEP2017:19:06:33
6822507,20360686,21SEP2017:19:10:19
7043166,20360730,21SEP2017:19:11:08
7013285,20360997,21SEP2017:19:17:11
7065251,20361025,21SEP2017:19:17:49
7065436,20361035,21SEP2017:19:18:01
7065446,20361101,21SEP2017:19:19:38
7064469,20361358,21SEP2017:19:25:18
6413259,20361463,21SEP2017:19:27:54
3029913,20361494,21SEP2017:19:28:29
7065847,20361575,21SEP2017:19:30:10
7065579,20361576,21SEP2017:19:30:11
1314892,20361708,21SEP2017:19:33:23
6690821,20361948,21SEP2017:19:38:20
7065490,20361994,21SEP2017:19:39:26
7065938,20362080,21SEP2017:19:41:14
2433018,20362164,21SEP2017:19:43:14
7065873,20362282,21SEP2017:19:45:32
3677208,20362358,21SEP2017:19:47:00
7066078,20362544,21SEP2017:19:50:54
7066081,20362591,21SEP2017:19:52:00
499567,20362788,21SEP2017:19:56:16
5492346,20362815,21SEP2017:19:57:07
7057327,20362856,21SEP2017:19:58:05
7066325,20363099,21SEP2017:20:04:45
3197392,20363283,21SEP2017:20:08:44
7066498,20363336,21SEP2017:20:09:46
6399986,20363360,21SEP2017:20:10:27
7066529,20363464,21SEP2017:20:12:59
7001690,20363478,21SEP2017:20:13:30
4746151,20363493,21SEP2017:20:14:10
5142343,20363616,21SEP2017:20:17:36
7028604,20363653,21SEP2017:20:18:27
6272924,20363685,21SEP2017:20:19:06
6978880,20363836,21SEP2017:20:22:49
2665792,20363993,21SEP2017:20:26:10
6769987,20364199,21SEP2017:20:31:14
6903992,20364227,21SEP2017:20:31:58
2330933,20364308,21SEP2017:20:34:27
7067076,20364322,21SEP2017:20:34:48
7066828,20364344,21SEP2017:20:35:05
2089038,20364366,21SEP2017:20:35:42
6913520,20364379,21SEP2017:20:36:01
4846110,20364492,21SEP2017:20:38:47
7067210,20364510,21SEP2017:20:39:25
6356328,20364591,21SEP2017:20:41:40
7067096,20364696,21SEP2017:20:44:21
7067147,20364767,21SEP2017:20:46:19
7067285,20364774,21SEP2017:20:46:31
6720126,20364790,21SEP2017:20:46:53
7066963,20364831,21SEP2017:20:47:57
6888051,20364924,21SEP2017:20:50:12
7065473,20364936,21SEP2017:20:50:33
2937394,20364965,21SEP2017:20:51:16
5652518,20364987,21SEP2017:20:51:56
7048441,20365007,21SEP2017:20:52:28
7064972,20365236,21SEP2017:20:57:50
7067631,20365966,21SEP2017:21:16:43
7067809,20365986,21SEP2017:21:17:09
7067867,20366052,21SEP2017:21:18:55
2920830,20366124,21SEP2017:21:20:40
2918553,20366457,21SEP2017:21:29:35
7031240,20366519,21SEP2017:21:30:57
7068045,20366527,21SEP2017:21:31:03
7067033,20366697,21SEP2017:21:35:23
740355,20366801,21SEP2017:21:38:16
7024515,20366905,21SEP2017:21:41:31
6529452,20366960,21SEP2017:21:43:19
7068220,20367010,21SEP2017:21:44:48
5048613,20367148,21SEP2017:21:48:49
3731989,20367249,21SEP2017:21:51:28
7062603,20367265,21SEP2017:21:51:53
7068482,20367399,21SEP2017:21:55:39
7068390,20367419,21SEP2017:21:56:11
6602758,20367578,21SEP2017:22:00:50
7068558,20367612,21SEP2017:22:01:42
1639114,20367894,21SEP2017:22:09:37
5559809,20367902,21SEP2017:22:09:46
6941307,20368153,21SEP2017:22:17:42
5933786,20368177,21SEP2017:22:18:49
3450197,20368226,21SEP2017:22:20:14
2590482,20368278,21SEP2017:22:21:48
5238406,20368319,21SEP2017:22:23:03
7068876,20368362,21SEP2017:22:24:15
7068992,20368506,21SEP2017:22:28:28
4681520,20368524,21SEP2017:22:28:59
7067823,20368606,21SEP2017:22:31:33
2511040,20368863,21SEP2017:22:38:23
7068853,20368896,21SEP2017:22:39:20
7034841,20369083,21SEP2017:22:44:30
7069125,20369160,21SEP2017:22:46:43
7069289,20369167,21SEP2017:22:46:56
7069340,20369261,21SEP2017:22:50:09
4989760,20369290,21SEP2017:22:50:59
1491552,20369384,21SEP2017:22:53:50
6326431,20369479,21SEP2017:22:56:42
7069451,20369545,21SEP2017:22:58:59
5996294,20369553,21SEP2017:22:59:10
7069430,20369616,21SEP2017:23:01:54
2295147,20369714,21SEP2017:23:04:41
1992402,20369774,21SEP2017:23:06:15
6721192,20369802,21SEP2017:23:07:40
7069269,20369831,21SEP2017:23:08:25
6704297,20369933,21SEP2017:23:12:02
1471015,20369963,21SEP2017:23:13:14
3262247,20370004,21SEP2017:23:14:29
5383072,20370099,21SEP2017:23:17:44
7069503,20370238,21SEP2017:23:22:06
1951076,20370284,21SEP2017:23:23:53
7069777,20370331,21SEP2017:23:25:41
6896785,20370502,21SEP2017:23:31:04
7069878,20370768,21SEP2017:23:40:19
4479650,20370994,21SEP2017:23:48:14
3292077,20371110,21SEP2017:23:52:24
5443502,20371150,21SEP2017:23:53:54
7070200,20371213,21SEP2017:23:56:33
7070178,20371217,21SEP2017:23:56:33
7070147,20371243,21SEP2017:23:57:26
4539064,20371271,21SEP2017:23:58:37
4633260,20371451,22SEP2017:00:06:08
2252135,20371484,22SEP2017:00:07:37
2849015,20371496,22SEP2017:00:08:27
4870979,20371648,22SEP2017:00:12:53
7070662,20371724,22SEP2017:00:15:22
2402315,20371748,22SEP2017:00:16:06
5358673,20371810,22SEP2017:00:18:25
7050777,20371986,22SEP2017:00:25:36
1386574,20372121,22SEP2017:00:31:13
7070695,20372183,22SEP2017:00:33:56
7070892,20372205,22SEP2017:00:35:12
7003544,20372369,22SEP2017:00:42:52
