3172230,16805853,24JUL2017:01:29:17
5965633,16806161,24JUL2017:01:44:42
4870539,16806275,24JUL2017:01:49:53
1787729,16806412,24JUL2017:01:56:51
5949095,16806452,24JUL2017:01:59:25
4166361,16806521,24JUL2017:02:02:41
5966010,16807268,24JUL2017:02:42:18
5966008,16807385,24JUL2017:02:49:31
5910656,16807621,24JUL2017:03:03:02
2822242,16808208,24JUL2017:03:43:26
5966302,16808371,24JUL2017:03:55:32
5838395,16808455,24JUL2017:04:02:10
3856826,16808569,24JUL2017:04:10:59
5908388,16808684,24JUL2017:04:20:14
4253968,16808732,24JUL2017:04:23:33
4784992,16809030,24JUL2017:04:48:35
2611719,16809068,24JUL2017:04:51:27
2203776,16809535,24JUL2017:05:33:23
5966686,16809758,24JUL2017:05:50:18
3890435,16809816,24JUL2017:05:54:19
3233418,16811150,24JUL2017:07:04:18
1188614,16811194,24JUL2017:07:06:08
1365664,16811216,24JUL2017:07:07:22
5058434,16811329,24JUL2017:07:11:47
5967000,16811343,24JUL2017:07:12:31
4445352,16811370,24JUL2017:07:13:50
2647882,16811433,24JUL2017:07:15:32
1303367,16812215,24JUL2017:07:41:09
3191229,16812855,24JUL2017:07:59:57
5967396,16813496,24JUL2017:08:17:11
4047020,16813568,24JUL2017:08:18:57
1450754,16813935,24JUL2017:08:27:08
5967482,16813936,24JUL2017:08:27:09
1314614,16813973,24JUL2017:08:28:02
4182270,16813977,24JUL2017:08:28:07
5967420,16814756,24JUL2017:08:45:58
4708475,16814764,24JUL2017:08:46:11
4191781,16814794,24JUL2017:08:46:42
1114778,16814846,24JUL2017:08:47:50
3978630,16814901,24JUL2017:08:49:08
2879720,16814920,24JUL2017:08:49:34
5967347,16814977,24JUL2017:08:50:37
2876232,16814981,24JUL2017:08:50:42
5728288,16815096,24JUL2017:08:53:22
5635286,16815522,24JUL2017:09:01:45
1111212,16815597,24JUL2017:09:03:14
3719852,16815634,24JUL2017:09:03:57
5967856,16815644,24JUL2017:09:04:05
3875858,16815650,24JUL2017:09:04:11
5967868,16815820,24JUL2017:09:07:26
5414804,16815852,24JUL2017:09:08:01
4410622,16815869,24JUL2017:09:08:20
1336104,16815891,24JUL2017:09:08:53
2102098,16816338,24JUL2017:09:17:48
4016717,16816651,24JUL2017:09:22:59
5968081,16817122,24JUL2017:09:32:13
5968191,16817226,24JUL2017:09:34:11
5968190,16817417,24JUL2017:09:37:38
4570338,16817429,24JUL2017:09:38:00
5968226,16817431,24JUL2017:09:38:02
5968051,16817518,24JUL2017:09:39:33
5968281,16817777,24JUL2017:09:44:08
3088016,16817797,24JUL2017:09:44:30
5968312,16817948,24JUL2017:09:47:15
5968294,16818124,24JUL2017:09:50:40
5968260,16818287,24JUL2017:09:53:46
2318263,16818304,24JUL2017:09:54:11
5968471,16818385,24JUL2017:09:55:45
4901761,16818492,24JUL2017:09:57:40
5968349,16818506,24JUL2017:09:57:56
5964832,16819079,24JUL2017:10:07:59
224406,16819123,24JUL2017:10:08:30
5944304,16819187,24JUL2017:10:09:26
5949391,16819309,24JUL2017:10:11:14
5968504,16819334,24JUL2017:10:11:35
5703821,16819379,24JUL2017:10:12:13
5968808,16819429,24JUL2017:10:12:59
5966259,16819574,24JUL2017:10:14:59
5968755,16819771,24JUL2017:10:17:37
1663742,16819876,24JUL2017:10:19:04
5726882,16819947,24JUL2017:10:20:09
5333666,16819995,24JUL2017:10:20:57
5485109,16820363,24JUL2017:10:26:09
5962919,16820385,24JUL2017:10:26:33
5813621,16820410,24JUL2017:10:26:54
5968876,16820641,24JUL2017:10:29:56
5968963,16820652,24JUL2017:10:30:00
5968965,16820862,24JUL2017:10:32:59
1821808,16820950,24JUL2017:10:34:13
806851,16821089,24JUL2017:10:35:49
5968992,16821181,24JUL2017:10:37:06
2490406,16821465,24JUL2017:10:41:00
953212,16821538,24JUL2017:10:41:54
5969225,16821783,24JUL2017:10:45:08
2972502,16821898,24JUL2017:10:46:43
5969302,16822124,24JUL2017:10:50:04
5962095,16822407,24JUL2017:10:53:24
3810914,16822540,24JUL2017:10:55:16
5579664,16822610,24JUL2017:10:56:01
5963896,16822739,24JUL2017:10:57:48
1228054,16822804,24JUL2017:10:58:39
4025270,16822817,24JUL2017:10:58:51
1932492,16822835,24JUL2017:10:59:09
2298423,16822898,24JUL2017:11:00:02
5969382,16822926,24JUL2017:11:00:25
5084714,16822937,24JUL2017:11:00:40
1048442,16822976,24JUL2017:11:01:08
2649049,16822981,24JUL2017:11:01:11
5969461,16823049,24JUL2017:11:02:12
3808807,16823259,24JUL2017:11:05:16
2663071,16823727,24JUL2017:11:11:54
5489279,16823959,24JUL2017:11:15:20
2426054,16824040,24JUL2017:11:16:31
4781237,16824109,24JUL2017:11:17:42
3407163,16824166,24JUL2017:11:18:38
5969755,16824244,24JUL2017:11:19:35
4942322,16824374,24JUL2017:11:21:47
586944,16824558,24JUL2017:11:24:36
771631,16824649,24JUL2017:11:25:45
5969854,16824679,24JUL2017:11:26:04
3076038,16824740,24JUL2017:11:26:56
1161274,16824759,24JUL2017:11:27:13
4048831,16824815,24JUL2017:11:27:57
5577216,16824864,24JUL2017:11:28:48
2614529,16824882,24JUL2017:11:29:10
5969903,16824885,24JUL2017:11:29:10
2635042,16824906,24JUL2017:11:29:25
5548694,16824911,24JUL2017:11:29:31
5562725,16824966,24JUL2017:11:30:16
5969659,16825049,24JUL2017:11:31:49
5510853,16825050,24JUL2017:11:31:51
5827534,16825090,24JUL2017:11:32:19
2251900,16825094,24JUL2017:11:32:20
3952776,16825147,24JUL2017:11:32:53
1573638,16825229,24JUL2017:11:34:10
4381217,16825268,24JUL2017:11:34:43
5970195,16825480,24JUL2017:11:38:03
3246580,16825542,24JUL2017:11:38:57
5970172,16825561,24JUL2017:11:39:22
5640732,16825657,24JUL2017:11:40:50
5970029,16825697,24JUL2017:11:41:22
5119283,16825814,24JUL2017:11:42:58
2983980,16825868,24JUL2017:11:43:34
5911841,16826011,24JUL2017:11:45:43
1505024,16826013,24JUL2017:11:45:43
3100603,16826036,24JUL2017:11:46:07
1702496,16826098,24JUL2017:11:47:14
3184450,16826151,24JUL2017:11:48:18
5967600,16826289,24JUL2017:11:50:44
2469462,16826296,24JUL2017:11:50:47
5970429,16826518,24JUL2017:11:54:12
2768564,16826640,24JUL2017:11:56:15
172465,16826670,24JUL2017:11:56:41
3003003,16826791,24JUL2017:11:58:42
5964886,16827116,24JUL2017:12:03:43
5970692,16827198,24JUL2017:12:04:47
4393183,16827226,24JUL2017:12:05:11
5947175,16827300,24JUL2017:12:06:20
5707188,16827418,24JUL2017:12:07:56
2629835,16827604,24JUL2017:12:10:52
5970649,16828051,24JUL2017:12:17:57
5970952,16828295,24JUL2017:12:21:32
1300125,16828393,24JUL2017:12:23:08
5971129,16828424,24JUL2017:12:23:35
343050,16828533,24JUL2017:12:25:10
2482547,16828603,24JUL2017:12:26:14
2974211,16828651,24JUL2017:12:27:07
1804066,16828675,24JUL2017:12:27:25
4852278,16828828,24JUL2017:12:29:41
4517341,16828888,24JUL2017:12:30:32
5948473,16828939,24JUL2017:12:31:14
2268587,16829130,24JUL2017:12:34:07
5971408,16829192,24JUL2017:12:35:12
3106022,16829262,24JUL2017:12:36:30
5971093,16829296,24JUL2017:12:37:05
565329,16829374,24JUL2017:12:38:20
1539466,16829497,24JUL2017:12:40:06
3271059,16829599,24JUL2017:12:41:39
5971501,16829627,24JUL2017:12:42:10
5971284,16829672,24JUL2017:12:42:53
1481237,16829816,24JUL2017:12:45:10
5971654,16829982,24JUL2017:12:48:15
3873114,16830172,24JUL2017:12:50:59
2930931,16830332,24JUL2017:12:53:38
4755271,16830361,24JUL2017:12:54:07
5971764,16830454,24JUL2017:12:55:34
5971900,16830635,24JUL2017:12:58:24
3579697,16830842,24JUL2017:13:01:26
1410601,16830970,24JUL2017:13:03:07
740789,16831126,24JUL2017:13:05:23
2408396,16831194,24JUL2017:13:06:27
5971831,16831233,24JUL2017:13:07:02
5971809,16831301,24JUL2017:13:08:02
4079658,16831391,24JUL2017:13:09:23
5971977,16831392,24JUL2017:13:09:24
1430813,16831439,24JUL2017:13:09:57
5110041,16831540,24JUL2017:13:11:45
885531,16831568,24JUL2017:13:12:15
1374511,16831728,24JUL2017:13:14:57
5971989,16831972,24JUL2017:13:18:36
4265790,16832037,24JUL2017:13:19:28
5715113,16832162,24JUL2017:13:21:16
5972216,16832332,24JUL2017:13:23:26
1110920,16832377,24JUL2017:13:24:02
1620369,16832428,24JUL2017:13:24:48
2637942,16832545,24JUL2017:13:26:17
1108655,16832557,24JUL2017:13:26:23
5433284,16832714,24JUL2017:13:28:29
1955711,16833032,24JUL2017:13:32:50
1401325,16833159,24JUL2017:13:34:34
1573440,16833341,24JUL2017:13:37:06
5972738,16833364,24JUL2017:13:37:28
5972701,16833404,24JUL2017:13:38:03
3246050,16833514,24JUL2017:13:39:26
1862280,16833515,24JUL2017:13:39:27
5972861,16833615,24JUL2017:13:40:57
5504492,16833890,24JUL2017:13:45:12
5972866,16834070,24JUL2017:13:47:30
5887948,16834116,24JUL2017:13:48:06
5950430,16834357,24JUL2017:13:51:54
1904293,16834389,24JUL2017:13:52:22
5973139,16834576,24JUL2017:13:54:58
5963651,16834716,24JUL2017:13:56:55
5098853,16834738,24JUL2017:13:57:13
799541,16834877,24JUL2017:13:59:08
3044676,16834901,24JUL2017:13:59:31
5971567,16834923,24JUL2017:13:59:48
3836296,16835110,24JUL2017:14:02:18
5973224,16835264,24JUL2017:14:04:30
3633435,16835386,24JUL2017:14:06:21
5973400,16835390,24JUL2017:14:06:24
1585388,16835525,24JUL2017:14:07:48
5973175,16835792,24JUL2017:14:11:13
5662366,16836012,24JUL2017:14:13:46
1685385,16836040,24JUL2017:14:14:16
3227070,16836216,24JUL2017:14:17:22
2545335,16836223,24JUL2017:14:17:26
5973466,16836571,24JUL2017:14:22:18
5399192,16836733,24JUL2017:14:24:05
5971973,16836766,24JUL2017:14:24:31
5973610,16836808,24JUL2017:14:24:59
5972826,16836864,24JUL2017:14:25:44
3841460,16837029,24JUL2017:14:27:29
5973650,16837205,24JUL2017:14:29:47
4002371,16837690,24JUL2017:14:36:20
5973701,16837792,24JUL2017:14:38:03
1600452,16837797,24JUL2017:14:38:07
4742013,16838016,24JUL2017:14:41:13
5144218,16838180,24JUL2017:14:43:17
1872966,16838407,24JUL2017:14:46:01
1812235,16838449,24JUL2017:14:46:41
5973972,16838596,24JUL2017:14:48:41
4356213,16838765,24JUL2017:14:50:48
4056596,16838776,24JUL2017:14:50:57
5090833,16838793,24JUL2017:14:51:17
1122175,16838882,24JUL2017:14:52:32
5974222,16838916,24JUL2017:14:53:00
5973592,16838943,24JUL2017:14:53:16
5974024,16838994,24JUL2017:14:53:52
1636356,16839236,24JUL2017:14:56:41
5974174,16839240,24JUL2017:14:56:46
1307815,16839360,24JUL2017:14:58:32
3335511,16839398,24JUL2017:14:59:02
5586151,16839523,24JUL2017:15:00:34
4592429,16839643,24JUL2017:15:02:20
2226970,16840141,24JUL2017:15:09:07
770551,16840406,24JUL2017:15:12:22
2041773,16840612,24JUL2017:15:15:07
5951291,16840797,24JUL2017:15:17:36
584889,16840870,24JUL2017:15:18:23
429034,16840928,24JUL2017:15:19:10
3000955,16841116,24JUL2017:15:22:13
5974872,16841138,24JUL2017:15:22:30
1440793,16841320,24JUL2017:15:25:11
5975041,16841387,24JUL2017:15:26:11
4370793,16841437,24JUL2017:15:26:56
5974919,16841492,24JUL2017:15:27:45
5974891,16841584,24JUL2017:15:29:11
5972976,16841678,24JUL2017:15:30:30
5971859,16841708,24JUL2017:15:30:54
3744631,16841852,24JUL2017:15:32:57
5975104,16841949,24JUL2017:15:34:15
2931157,16841959,24JUL2017:15:34:26
481701,16842067,24JUL2017:15:36:02
5211287,16842092,24JUL2017:15:36:21
5975203,16842142,24JUL2017:15:37:02
1328314,16842163,24JUL2017:15:37:14
2827928,16842201,24JUL2017:15:37:49
147511,16842214,24JUL2017:15:38:04
2129948,16842249,24JUL2017:15:38:29
5411448,16842364,24JUL2017:15:39:57
2212533,16842451,24JUL2017:15:41:11
5975161,16842534,24JUL2017:15:42:22
5963458,16842623,24JUL2017:15:43:40
5975289,16842691,24JUL2017:15:44:25
4381506,16842792,24JUL2017:15:46:01
5974370,16842959,24JUL2017:15:48:20
2577072,16843157,24JUL2017:15:50:34
2432394,16843270,24JUL2017:15:51:58
2393079,16843454,24JUL2017:15:54:24
5970628,16843582,24JUL2017:15:56:04
2108397,16843585,24JUL2017:15:56:06
670188,16843807,24JUL2017:15:59:10
5975578,16843818,24JUL2017:15:59:14
5975213,16843868,24JUL2017:15:59:58
5962174,16843902,24JUL2017:16:00:23
853617,16843921,24JUL2017:16:00:43
5971150,16844029,24JUL2017:16:02:08
5975476,16844113,24JUL2017:16:03:06
3447521,16844249,24JUL2017:16:05:01
5975719,16844393,24JUL2017:16:07:16
5975842,16844634,24JUL2017:16:10:34
5975384,16844725,24JUL2017:16:11:41
4201853,16844836,24JUL2017:16:13:19
938662,16844856,24JUL2017:16:13:32
5975941,16844932,24JUL2017:16:14:45
5976092,16844998,24JUL2017:16:15:29
5322326,16845044,24JUL2017:16:16:09
969472,16845087,24JUL2017:16:16:49
1076801,16845103,24JUL2017:16:17:09
2332183,16845118,24JUL2017:16:17:17
4443918,16845190,24JUL2017:16:18:12
1154697,16845324,24JUL2017:16:19:46
5940299,16845422,24JUL2017:16:21:06
4240106,16845480,24JUL2017:16:21:51
2745464,16845818,24JUL2017:16:26:18
5976096,16845888,24JUL2017:16:26:53
1049453,16845979,24JUL2017:16:27:57
355268,16846013,24JUL2017:16:28:22
865900,16846050,24JUL2017:16:28:56
5973535,16846055,24JUL2017:16:28:58
5975003,16846118,24JUL2017:16:29:57
5946260,16846285,24JUL2017:16:32:09
1022064,16846346,24JUL2017:16:33:00
5975884,16846404,24JUL2017:16:33:47
3034274,16846448,24JUL2017:16:34:21
4989195,16846462,24JUL2017:16:34:33
5976841,16846482,24JUL2017:16:34:48
3502049,16846488,24JUL2017:16:34:53
2520664,16846598,24JUL2017:16:36:17
5976626,16846737,24JUL2017:16:38:09
5976686,16846758,24JUL2017:16:38:25
5974066,16846911,24JUL2017:16:40:37
4128685,16847079,24JUL2017:16:42:53
5976872,16847204,24JUL2017:16:44:35
5233923,16847279,24JUL2017:16:45:20
163410,16847282,24JUL2017:16:45:22
5200271,16847505,24JUL2017:16:48:18
5976778,16847633,24JUL2017:16:50:01
5186748,16847651,24JUL2017:16:50:12
5976988,16847714,24JUL2017:16:51:06
3301469,16847795,24JUL2017:16:52:11
1842990,16847837,24JUL2017:16:52:51
5346279,16847882,24JUL2017:16:53:23
5763825,16847893,24JUL2017:16:53:30
5864460,16848105,24JUL2017:16:56:44
5973817,16848206,24JUL2017:16:58:12
5976890,16848340,24JUL2017:16:59:59
1993238,16848709,24JUL2017:17:05:09
4768389,16848730,24JUL2017:17:05:23
5977224,16848804,24JUL2017:17:06:26
5977032,16848976,24JUL2017:17:09:04
2807134,16849039,24JUL2017:17:10:03
5977385,16849061,24JUL2017:17:10:28
920383,16849150,24JUL2017:17:11:49
3212590,16849409,24JUL2017:17:16:06
5977646,16849413,24JUL2017:17:16:10
4241266,16849517,24JUL2017:17:17:49
5494666,16849557,24JUL2017:17:18:26
1981450,16849589,24JUL2017:17:18:53
4367446,16849640,24JUL2017:17:19:50
5973851,16849665,24JUL2017:17:20:16
5977969,16849717,24JUL2017:17:20:59
5631161,16849832,24JUL2017:17:22:46
5977915,16849925,24JUL2017:17:24:37
5977852,16849971,24JUL2017:17:25:22
3623730,16850092,24JUL2017:17:27:02
5976006,16850209,24JUL2017:17:28:40
5978107,16850255,24JUL2017:17:29:30
3175967,16850479,24JUL2017:17:32:56
5977956,16850516,24JUL2017:17:33:37
4827132,16850616,24JUL2017:17:35:18
5742519,16850709,24JUL2017:17:36:57
5915926,16850718,24JUL2017:17:37:06
5978218,16850820,24JUL2017:17:38:50
5978276,16850997,24JUL2017:17:41:30
2334776,16851280,24JUL2017:17:45:39
4627090,16851281,24JUL2017:17:45:39
5878998,16851472,24JUL2017:17:48:17
3652021,16851575,24JUL2017:17:49:09
2480663,16851591,24JUL2017:17:49:21
5978183,16851719,24JUL2017:17:51:10
1150742,16851827,24JUL2017:17:52:15
5659288,16851880,24JUL2017:17:53:12
5964878,16851905,24JUL2017:17:53:30
5978592,16851928,24JUL2017:17:53:50
5978525,16851948,24JUL2017:17:54:11
5976144,16851965,24JUL2017:17:54:24
5978598,16852000,24JUL2017:17:54:53
1100042,16852150,24JUL2017:17:56:44
5978662,16852208,24JUL2017:17:57:48
5977936,16852268,24JUL2017:17:58:51
1318116,16852336,24JUL2017:17:59:42
5978689,16852368,24JUL2017:18:00:18
5973334,16852428,24JUL2017:18:01:24
3605593,16852587,24JUL2017:18:03:44
5978567,16852838,24JUL2017:18:06:36
5978840,16852868,24JUL2017:18:07:08
5978897,16852885,24JUL2017:18:07:22
1642166,16852903,24JUL2017:18:07:33
5944466,16852938,24JUL2017:18:07:57
3635517,16853148,24JUL2017:18:10:40
5978327,16853267,24JUL2017:18:12:11
5860354,16853657,24JUL2017:18:17:37
5979061,16853790,24JUL2017:18:19:36
5979115,16853868,24JUL2017:18:20:51
5979205,16854019,24JUL2017:18:22:37
4078452,16854066,24JUL2017:18:23:19
2810198,16854286,24JUL2017:18:26:59
4741613,16854306,24JUL2017:18:27:21
3790053,16854374,24JUL2017:18:28:25
580641,16854582,24JUL2017:18:31:15
2751021,16855356,24JUL2017:18:43:16
4649802,16855401,24JUL2017:18:43:54
2008623,16855469,24JUL2017:18:44:58
5111053,16855511,24JUL2017:18:45:20
2208410,16855888,24JUL2017:18:50:43
1996583,16855919,24JUL2017:18:51:17
2221056,16855967,24JUL2017:18:52:01
587753,16856333,24JUL2017:18:57:22
2410934,16856429,24JUL2017:18:58:52
3169599,16856636,24JUL2017:19:02:13
5979724,16856693,24JUL2017:19:03:04
3334158,16857001,24JUL2017:19:07:59
3490071,16857051,24JUL2017:19:08:50
3678411,16857110,24JUL2017:19:09:52
5979946,16857151,24JUL2017:19:10:31
5673921,16857266,24JUL2017:19:13:04
5980058,16857316,24JUL2017:19:13:54
3248356,16857345,24JUL2017:19:14:16
5946281,16857465,24JUL2017:19:16:12
1069268,16857481,24JUL2017:19:16:32
5977594,16857516,24JUL2017:19:17:20
1394585,16857603,24JUL2017:19:18:46
5979913,16857624,24JUL2017:19:19:06
628886,16857706,24JUL2017:19:20:12
2369370,16857740,24JUL2017:19:20:54
5977817,16857742,24JUL2017:19:20:56
5548391,16857893,24JUL2017:19:23:32
922753,16858091,24JUL2017:19:26:58
3225051,16858101,24JUL2017:19:27:12
5980288,16858144,24JUL2017:19:28:05
5117624,16858173,24JUL2017:19:28:40
4748283,16858175,24JUL2017:19:28:42
5920837,16858353,24JUL2017:19:32:02
5283006,16858404,24JUL2017:19:33:13
4848878,16858409,24JUL2017:19:33:19
5979221,16858514,24JUL2017:19:35:26
5892536,16858650,24JUL2017:19:38:02
1777131,16858789,24JUL2017:19:40:39
5979834,16858805,24JUL2017:19:40:52
4916454,16859068,24JUL2017:19:45:35
5308496,16859346,24JUL2017:19:50:30
5176741,16859383,24JUL2017:19:51:07
4284936,16859431,24JUL2017:19:51:50
3756427,16859588,24JUL2017:19:54:58
3764236,16859659,24JUL2017:19:56:30
5980851,16860363,24JUL2017:20:09:01
5978108,16860566,24JUL2017:20:14:22
3461950,16860792,24JUL2017:20:18:45
2814284,16860957,24JUL2017:20:22:10
5981055,16861123,24JUL2017:20:25:55
5981120,16861253,24JUL2017:20:28:34
4964315,16861274,24JUL2017:20:29:07
5980780,16861315,24JUL2017:20:29:55
5980988,16861343,24JUL2017:20:30:25
2839200,16861444,24JUL2017:20:32:18
5981154,16861484,24JUL2017:20:33:08
5837487,16861568,24JUL2017:20:34:57
1236045,16861618,24JUL2017:20:35:55
5956497,16861866,24JUL2017:20:40:51
5981166,16861873,24JUL2017:20:40:55
2341751,16861955,24JUL2017:20:42:28
5980188,16862172,24JUL2017:20:46:06
420771,16862373,24JUL2017:20:50:00
4366661,16862551,24JUL2017:20:53:29
5981417,16862612,24JUL2017:20:54:59
4830137,16862774,24JUL2017:20:58:20
4243138,16863183,24JUL2017:21:06:15
5056687,16863202,24JUL2017:21:06:35
1824910,16863466,24JUL2017:21:11:17
5431290,16863472,24JUL2017:21:11:25
5981291,16863537,24JUL2017:21:12:44
2385231,16863613,24JUL2017:21:14:11
5981692,16863677,24JUL2017:21:15:27
5979732,16863899,24JUL2017:21:19:38
2515679,16864197,24JUL2017:21:25:58
4134756,16864804,24JUL2017:21:38:52
5736653,16864829,24JUL2017:21:39:15
2920450,16864927,24JUL2017:21:41:22
3171147,16865021,24JUL2017:21:43:26
2509636,16865124,24JUL2017:21:45:36
5981969,16865177,24JUL2017:21:47:02
5982138,16865228,24JUL2017:21:48:08
4703687,16865299,24JUL2017:21:49:59
4466782,16865319,24JUL2017:21:50:19
1508668,16865363,24JUL2017:21:51:24
696875,16865426,24JUL2017:21:52:44
5032522,16865428,24JUL2017:21:52:45
5982193,16865447,24JUL2017:21:53:13
2722468,16865472,24JUL2017:21:53:41
2259119,16865708,24JUL2017:21:58:45
5982299,16865884,24JUL2017:22:02:29
1503661,16865904,24JUL2017:22:02:48
2808374,16865949,24JUL2017:22:03:40
4602456,16866060,24JUL2017:22:05:48
2620407,16866284,24JUL2017:22:10:35
2490716,16866367,24JUL2017:22:12:36
5982242,16866393,24JUL2017:22:13:17
953301,16866705,24JUL2017:22:19:43
1554437,16866902,24JUL2017:22:23:44
4054782,16866906,24JUL2017:22:23:47
2877587,16867084,24JUL2017:22:26:31
2506817,16867291,24JUL2017:22:30:53
3410472,16867292,24JUL2017:22:30:56
3040716,16867636,24JUL2017:22:37:03
5979164,16867783,24JUL2017:22:40:17
1072526,16867889,24JUL2017:22:42:57
5982803,16867940,24JUL2017:22:43:52
5982837,16868568,24JUL2017:22:55:40
5242216,16868641,24JUL2017:22:57:20
5381345,16868666,24JUL2017:22:57:48
5982872,16868668,24JUL2017:22:57:49
5880626,16868702,24JUL2017:22:58:39
2086306,16868757,24JUL2017:22:59:55
173405,16868863,24JUL2017:23:02:56
794386,16868974,24JUL2017:23:05:45
3192958,16869040,24JUL2017:23:07:12
2256404,16869116,24JUL2017:23:08:56
5970989,16869244,24JUL2017:23:11:55
25472,16869251,24JUL2017:23:12:08
5974140,16869328,24JUL2017:23:14:24
5983049,16869607,24JUL2017:23:21:19
1210119,16869710,24JUL2017:23:24:05
5948528,16869722,24JUL2017:23:24:30
1917119,16869805,24JUL2017:23:26:54
5983272,16870056,24JUL2017:23:34:06
1645443,16870123,24JUL2017:23:35:57
3009185,16870313,24JUL2017:23:40:21
5657951,16870327,24JUL2017:23:40:41
5983358,16870342,24JUL2017:23:41:03
3888062,16870480,24JUL2017:23:44:38
1359711,16870546,24JUL2017:23:46:21
4951153,16870662,24JUL2017:23:49:50
5243199,16870902,24JUL2017:23:56:11
4772826,16871051,25JUL2017:00:00:06
5983553,16871080,25JUL2017:00:01:05
5974244,16871088,25JUL2017:00:01:17
5872396,16871449,25JUL2017:00:11:54
383229,16871617,25JUL2017:00:16:39
5958575,16871648,25JUL2017:00:17:31
5352159,16871974,25JUL2017:00:29:20
5983847,16871990,25JUL2017:00:30:01
2606058,16872063,25JUL2017:00:32:48
2778946,16872102,25JUL2017:00:34:01
4936929,16872130,25JUL2017:00:35:03
1273140,16872146,25JUL2017:00:35:31
5983194,16872154,25JUL2017:00:35:45
5130938,16872346,25JUL2017:00:42:36
1609172,16872411,25JUL2017:00:44:50
1025907,16872725,25JUL2017:00:56:32
5984071,16872764,25JUL2017:00:58:06
4520435,16872948,25JUL2017:01:05:32
2517579,16872984,25JUL2017:01:06:33
3029455,16873000,25JUL2017:01:07:04
2963009,16873206,25JUL2017:01:14:24
1652849,16873285,25JUL2017:01:18:16
2662778,16873347,25JUL2017:01:20:44
2760401,16873370,25JUL2017:01:21:31
5949953,16873391,25JUL2017:01:22:25
5975865,16873567,25JUL2017:01:29:50
2697771,16873610,25JUL2017:01:31:14
3186807,16873633,25JUL2017:01:32:09
135811,16873637,25JUL2017:01:32:13
882582,16873671,25JUL2017:01:33:32
